_neutral,browDownLeft,browDownRight,browInnerUp,browOuterUpLeft,browOuterUpRight,cheekPuff,cheekSquintLeft,cheekSquintRight,eyeBlinkLeft,eyeBlinkRight,eyeLookDownLeft,eyeLookDownRight,eyeLookInLeft,eyeLookInRight,eyeLookOutLeft,eyeLookOutRight,eyeLookUpLeft,eyeLookUpRight,eyeSquintLeft,eyeSquintRight,eyeWideLeft,eyeWideRight,jawForward,jawLeft,jawOpen,jawRight,mouthClose,mouthDimpleLeft,mouthDimpleRight,mouthFrownLeft,mouthFrownRight,mouthFunnel,mouthLeft,mouthLowerDownLeft,mouthLowerDownRight,mouthPressLeft,mouthPressRight,mouthPucker,mouthRight,mouthRollLower,mouthRollUpper,mouthShrugLower,mouthShrugUpper,mouthSmileLeft,mouthSmileRight,mouthStretchLeft,mouthStretchRight,mouthUpperUpLeft,mouthUpperUpRight,noseSneerLeft,noseSneerRight
0.000001591,0.037405588,0.137365028,0.028836934,0.134663284,0.014900126,0.000070413,0.000000311,0.000000692,0.014158981,0.024344299,0.009478117,0.024671646,0.759252489,0.001499248,0.004653403,0.752734184,0.474489242,0.386690736,0.379580766,0.125869155,0.052936669,0.019005023,0.000167589,0.003057642,0.063448578,0.000132315,0.005368728,0.007425955,0.011138519,0.015792217,0.025757654,0.000050119,0.000003702,0.005217824,0.005317928,0.029785277,0.164903760,0.000076959,0.028846899,0.116594031,0.238845795,0.004268628,0.000720835,0.000781675,0.001951445,0.002661844,0.090298325,0.000024945,0.000053713,0.000000486,0.000002164
0.000001322,0.017888201,0.153178588,0.029148098,0.206692308,0.014829685,0.000069378,0.000000292,0.000000595,0.013898280,0.031321276,0.014650315,0.037178494,0.728318453,0.001862275,0.006019866,0.721318483,0.393670022,0.294501215,0.309827209,0.169292405,0.060774721,0.014857360,0.000186569,0.002875747,0.068131618,0.000181792,0.007284294,0.005586070,0.013355291,0.017939515,0.027967807,0.000048724,0.000004405,0.005435260,0.004646311,0.027783433,0.197659388,0.000065727,0.020317107,0.101203673,0.220916227,0.003705594,0.000528099,0.000933573,0.002604968,0.003254772,0.111107506,0.000014610,0.000034733,0.000000412,0.000002023
0.000000700,0.035254631,0.129285663,0.023262041,0.144846097,0.019417619,0.000100248,0.000000138,0.000000575,0.014264531,0.021087009,0.016432954,0.039137505,0.827643037,0.001046295,0.002980006,0.816627383,0.358911037,0.269552708,0.366480917,0.089255735,0.065487608,0.018680979,0.000366397,0.015417891,0.085434072,0.000063756,0.003456285,0.006450504,0.008656792,0.004418030,0.006702644,0.000117334,0.000014716,0.029111451,0.031772941,0.019928385,0.136716336,0.000099538,0.004061941,0.043717273,0.246183857,0.001030943,0.000584350,0.000553383,0.001353026,0.001388513,0.047291394,0.000047971,0.000112530,0.000000589,0.000002050
0.000000468,0.014191145,0.113497168,0.050459675,0.259363294,0.020796401,0.000084049,0.000000113,0.000000694,0.006532750,0.012709566,0.011745885,0.036213204,0.837851405,0.000943069,0.002789207,0.840152025,0.449976891,0.325540453,0.342125416,0.070670858,0.114718370,0.034548674,0.000234463,0.027293129,0.106343880,0.000061059,0.005829169,0.005640077,0.009393544,0.001675445,0.002211779,0.000174187,0.000011734,0.027742401,0.027035734,0.014224813,0.102572940,0.000539431,0.014019404,0.077609658,0.374427825,0.001154150,0.000331165,0.000108850,0.000260167,0.000558781,0.008339945,0.000018446,0.000051329,0.000000526,0.000001236
0.000000370,0.006413288,0.085297219,0.114104986,0.309127659,0.025021378,0.000142801,0.000000115,0.000000862,0.005566353,0.012683453,0.012161294,0.035844106,0.745957613,0.001691663,0.005180571,0.734214664,0.420033544,0.310803235,0.188630581,0.063712142,0.125313982,0.032105330,0.000683604,0.018877257,0.141763777,0.000096274,0.006244755,0.007920961,0.020962026,0.000627568,0.000808303,0.000236884,0.000005606,0.095148616,0.099173173,0.017848119,0.160955697,0.000116914,0.025150673,0.019612573,0.253751785,0.000236642,0.000299905,0.001084142,0.003464386,0.001185116,0.037326392,0.000069591,0.000163173,0.000000826,0.000001626
0.000000349,0.005941067,0.134703159,0.068517752,0.330441743,0.017279312,0.000130233,0.000000097,0.000000649,0.005096677,0.010495998,0.012313411,0.023024939,0.771763802,0.001866579,0.004099828,0.734945655,0.420445263,0.398666918,0.179535434,0.071450211,0.127471060,0.037286997,0.000487698,0.021588005,0.158015236,0.000124907,0.006606684,0.006939611,0.022314126,0.000379331,0.000447643,0.000310745,0.000009038,0.096251987,0.082087435,0.014328354,0.155414671,0.000249554,0.020388052,0.027962739,0.302579492,0.000341361,0.000345867,0.000447710,0.001438459,0.000652836,0.010207499,0.000061875,0.000163865,0.000000634,0.000001020
0.000000402,0.012178176,0.114536405,0.064479552,0.240311414,0.022628210,0.000154851,0.000000113,0.000000633,0.007311519,0.009689324,0.016965281,0.035319854,0.786732674,0.001477433,0.003869040,0.758865535,0.342327774,0.294718772,0.285820842,0.060314391,0.100625001,0.038184419,0.000506537,0.025979808,0.148717880,0.000102998,0.004861536,0.007585748,0.023328912,0.000359973,0.000432655,0.000315837,0.000012454,0.112953529,0.101375088,0.016405525,0.169442564,0.000183304,0.012923160,0.027820515,0.280101061,0.000401249,0.000569730,0.000628067,0.001989955,0.000618052,0.009830014,0.000119424,0.000297223,0.000000651,0.000001353
0.000000360,0.010045263,0.104993962,0.054237582,0.263867140,0.022984888,0.000154675,0.000000072,0.000000624,0.006604465,0.011625474,0.012935410,0.032454766,0.744006753,0.001983231,0.004303221,0.713754892,0.400067359,0.322559148,0.278920084,0.058894325,0.114329554,0.027181016,0.000656037,0.031067310,0.175561666,0.000107721,0.006744964,0.010494325,0.035459246,0.000143616,0.000181609,0.000367474,0.000020248,0.138863772,0.124413446,0.013756849,0.221816048,0.000208047,0.008441622,0.018023314,0.218326479,0.000316345,0.000410137,0.000747706,0.003159621,0.000327751,0.012590199,0.000125688,0.000350131,0.000000655,0.000001082
0.000000436,0.008072042,0.241778851,0.037001368,0.275860608,0.010961959,0.000238277,0.000000098,0.000000986,0.007799492,0.020634463,0.013861888,0.055035274,0.741233587,0.001632481,0.004611290,0.745938778,0.413245231,0.239112765,0.345475793,0.087765172,0.110874280,0.017522570,0.001023437,0.023670608,0.184643835,0.000175696,0.007101046,0.009859283,0.037749410,0.000265721,0.000357542,0.000223631,0.000009587,0.193586498,0.168378040,0.015769478,0.272236675,0.000094739,0.016219823,0.022416469,0.312451720,0.000289537,0.000390964,0.001320851,0.006839568,0.000505103,0.033084422,0.000183518,0.000522628,0.000000924,0.000002010
0.000000357,0.013059778,0.278223425,0.034649804,0.201450408,0.010497009,0.000169727,0.000000089,0.000000766,0.005636767,0.012071094,0.011241323,0.029227663,0.776164174,0.001395360,0.004179059,0.754599154,0.457323074,0.374024123,0.258397490,0.086911447,0.130775854,0.031134531,0.000658795,0.023618214,0.170629472,0.000131906,0.005929709,0.007624836,0.031547230,0.000196471,0.000239494,0.000289961,0.000008842,0.170065060,0.147678152,0.012245618,0.188751429,0.000225213,0.025192384,0.026489986,0.313280702,0.000337885,0.000378220,0.000558819,0.002371964,0.000404013,0.011908691,0.000157041,0.000495258,0.000000646,0.000001258
0.000000315,0.009573130,0.155625537,0.057940912,0.275255978,0.019241083,0.000044618,0.000000091,0.000000461,0.004433428,0.014205242,0.005783860,0.026719101,0.644200981,0.001970354,0.007195791,0.680029154,0.593848050,0.448463649,0.208233029,0.085384831,0.145530269,0.032065611,0.000080594,0.018942280,0.100755408,0.000073599,0.010481409,0.003110130,0.014363839,0.000527647,0.000633956,0.000216336,0.000019155,0.013453430,0.008100976,0.008217489,0.127518922,0.003992794,0.024048973,0.145735025,0.319596320,0.003257951,0.000268641,0.000019716,0.000048711,0.000200931,0.001705225,0.000007511,0.000019240,0.000000335,0.000000431
0.000000348,0.014350088,0.217658550,0.043619107,0.228715360,0.012590395,0.000031030,0.000000089,0.000000369,0.006371266,0.039663326,0.005483459,0.046199854,0.783092499,0.000847297,0.003747560,0.838188469,0.604969978,0.350427032,0.238897577,0.167144388,0.105116285,0.017192274,0.000072317,0.012883374,0.022622053,0.000015217,0.002366199,0.004035135,0.033775851,0.002177647,0.002010459,0.000067604,0.000018566,0.003560451,0.001616049,0.045150168,0.355628222,0.000755844,0.016171092,0.152046204,0.282290041,0.010734885,0.000227544,0.000249761,0.000496933,0.002163964,0.005440924,0.000004633,0.000015040,0.000000273,0.000000583
0.000000332,0.011592045,0.213161722,0.042682812,0.273083419,0.010853418,0.000022421,0.000000099,0.000000271,0.006331717,0.033905301,0.007187061,0.026831143,0.784286976,0.001061674,0.003898611,0.807790041,0.569258451,0.435182273,0.210617170,0.190332875,0.109996907,0.017778741,0.000065303,0.011142375,0.018457085,0.000019139,0.001711350,0.001784716,0.031476405,0.005085625,0.004206222,0.000069592,0.000009252,0.003325707,0.001370062,0.024062403,0.287025183,0.001195395,0.033826962,0.099927187,0.183465630,0.013674754,0.000282687,0.000112178,0.000256343,0.002367140,0.005561889,0.000003842,0.000017464,0.000000349,0.000000530
0.000000497,0.009295124,0.326579005,0.032523997,0.277024597,0.006677271,0.000032552,0.000000169,0.000000403,0.009468291,0.057223022,0.006855107,0.038101841,0.691020131,0.001324472,0.007052924,0.755321741,0.590262771,0.379688889,0.290441394,0.292762697,0.075543143,0.011064347,0.000070869,0.005265579,0.024312451,0.000029560,0.002257551,0.002707794,0.030134548,0.009862621,0.010019755,0.000043436,0.000003430,0.003460987,0.001683762,0.034479611,0.335812420,0.000377370,0.071413241,0.178501025,0.213835329,0.017319260,0.000361684,0.000281611,0.000687141,0.002915542,0.015309129,0.000007823,0.000028153,0.000000332,0.000000953
0.000000587,0.010035875,0.311481982,0.023567693,0.277155012,0.006582944,0.000028353,0.000000137,0.000000356,0.009028949,0.042175371,0.006439103,0.020420361,0.702581525,0.001552324,0.005692093,0.722164035,0.598961949,0.482388824,0.265992165,0.261287987,0.077689327,0.012775602,0.000058120,0.005531777,0.028351657,0.000028836,0.003124902,0.002368841,0.020764755,0.005414511,0.006062821,0.000045554,0.000007979,0.002639548,0.001223090,0.032700472,0.313094437,0.000481074,0.033867460,0.210496545,0.274370670,0.019133892,0.000345432,0.000200402,0.000456372,0.001638205,0.011265516,0.000005819,0.000018153,0.000000249,0.000000750
0.000000566,0.009742363,0.334411621,0.024874387,0.253057063,0.005477801,0.000031123,0.000000122,0.000000493,0.007174752,0.027924264,0.007422971,0.019882871,0.677297235,0.001891863,0.006909905,0.688225865,0.566294193,0.481195062,0.252748668,0.245585158,0.102186047,0.018255083,0.000075026,0.003445413,0.085611776,0.000255074,0.012485359,0.006477750,0.009727529,0.000456925,0.000846598,0.000127295,0.000008635,0.004107338,0.003070917,0.013286059,0.110259630,0.001847675,0.066265017,0.166413844,0.417221457,0.003712734,0.000176806,0.000046747,0.000119721,0.000162925,0.006224943,0.000003901,0.000007753,0.000000285,0.000000596
0.000000570,0.010985684,0.384460986,0.023111250,0.217499062,0.006085466,0.000040432,0.000000136,0.000000820,0.005870802,0.019380480,0.006296978,0.029115690,0.705178976,0.001299156,0.005821464,0.733748674,0.585070610,0.413257748,0.282798886,0.141010448,0.120562837,0.023315612,0.000111165,0.005710130,0.092519082,0.000192948,0.010950778,0.005591749,0.007441840,0.000621324,0.001180123,0.000204028,0.000007049,0.008135840,0.006083398,0.013600139,0.122137129,0.001483781,0.068889812,0.082076997,0.288470745,0.002081335,0.000259436,0.000075818,0.000214580,0.000244045,0.013435533,0.000007083,0.000015199,0.000000479,0.000001016
0.000000626,0.009025881,0.426393539,0.025085956,0.186941564,0.003842725,0.000056326,0.000000108,0.000000629,0.009435042,0.032194965,0.005498773,0.021663742,0.620428026,0.002083829,0.009457087,0.623401761,0.607808352,0.475452840,0.349727899,0.242972255,0.084364437,0.013376018,0.000169869,0.005313297,0.124855824,0.000280667,0.016879451,0.015003779,0.012331035,0.000098694,0.000189204,0.000361043,0.000011396,0.009860196,0.009335238,0.016907990,0.114463024,0.000943897,0.052873995,0.040191531,0.315203339,0.000746332,0.000337690,0.000295412,0.000899195,0.000172213,0.010316302,0.000017213,0.000032925,0.000000430,0.000000867
0.000000513,0.019833308,0.467387915,0.007455762,0.132470176,0.003180528,0.000069923,0.000000079,0.000000531,0.011079034,0.042017136,0.007938419,0.039913654,0.608273387,0.001929640,0.009345404,0.628645182,0.541331410,0.341934502,0.486860424,0.295182526,0.077939324,0.010741338,0.000229105,0.004218178,0.160716832,0.000636666,0.017915826,0.023283374,0.020402584,0.000022677,0.000047220,0.000490783,0.000012278,0.015773067,0.015727445,0.011256693,0.110817291,0.001074474,0.057379704,0.028321914,0.371759415,0.000387255,0.000263277,0.000278213,0.001102056,0.000066286,0.009059778,0.000028311,0.000050797,0.000000408,0.000000798
0.000000528,0.067841589,0.417118609,0.003501353,0.057224426,0.004357617,0.000062041,0.000000068,0.000000432,0.016448986,0.054385252,0.006600587,0.044531725,0.528476119,0.002393345,0.013739541,0.566496491,0.580208540,0.336819261,0.596645951,0.348411828,0.055129394,0.008856437,0.000152470,0.005515074,0.153360054,0.000408177,0.023224022,0.032851782,0.014958049,0.000013129,0.000028411,0.000735664,0.000015902,0.008152138,0.010147793,0.012284650,0.057668574,0.003169359,0.058658447,0.035713583,0.431512177,0.000412418,0.000222607,0.000140727,0.000347990,0.000050107,0.003399553,0.000018921,0.000022346,0.000000324,0.000000602
0.000001080,0.025059717,0.335895181,0.009596514,0.132797152,0.007671325,0.000120744,0.000000142,0.000000931,0.013190389,0.040351123,0.007132179,0.042300049,0.610442400,0.001750845,0.008439053,0.644766688,0.564832926,0.334897131,0.506005287,0.237651750,0.065254457,0.010608493,0.000318757,0.003059061,0.155974880,0.000392832,0.022218686,0.019879062,0.024917187,0.000119560,0.000228396,0.000245604,0.000004126,0.014510636,0.016975231,0.024330165,0.185100302,0.000234332,0.096992970,0.029718254,0.307346255,0.000517963,0.000328696,0.001701550,0.006596921,0.000384792,0.054810457,0.000059958,0.000125923,0.000000517,0.000001923
0.000001580,0.030240145,0.415695250,0.005880320,0.125445411,0.006095508,0.000203998,0.000000202,0.000001333,0.008259531,0.022391718,0.006912817,0.020564822,0.580388784,0.002193033,0.009538591,0.594510317,0.576087236,0.459325969,0.298954964,0.243069142,0.080493562,0.016497517,0.000547901,0.003919246,0.174486026,0.000330512,0.015700717,0.016853193,0.022796653,0.000312142,0.000516228,0.000189229,0.000003044,0.035770562,0.045719717,0.035539895,0.191575363,0.000101582,0.083901063,0.034136496,0.346399367,0.000510846,0.000468221,0.003433222,0.011729346,0.001070908,0.104613446,0.000164598,0.000368074,0.000000607,0.000002640
0.000000834,0.019154871,0.401827157,0.009449921,0.150365174,0.006372459,0.000100749,0.000000160,0.000000880,0.009091478,0.021357758,0.003606347,0.015987229,0.377179921,0.002020811,0.025449205,0.586167336,0.662139297,0.494732648,0.291440845,0.220997348,0.068561196,0.018419297,0.000255386,0.005151663,0.162038758,0.000227997,0.018411873,0.011892756,0.013839821,0.000141586,0.000267402,0.000336467,0.000009553,0.018695578,0.022462552,0.024233460,0.144145519,0.000534169,0.041320499,0.043644879,0.354552358,0.000620655,0.000331524,0.000532626,0.001542295,0.000259253,0.021712214,0.000043519,0.000069742,0.000000447,0.000001558
0.000000579,0.007654523,0.388990551,0.037926152,0.197137013,0.006817413,0.000059676,0.000000290,0.000000846,0.009098668,0.023338826,0.003768612,0.030150067,0.250307739,0.001027598,0.052368004,0.735257208,0.633431911,0.338456810,0.285851300,0.235658258,0.064597689,0.018518372,0.000139590,0.007523142,0.123149112,0.000128523,0.015975792,0.007954763,0.010329811,0.000194979,0.000320480,0.000505667,0.000018198,0.006855270,0.008241097,0.024944354,0.109386951,0.001594647,0.033696719,0.075862527,0.286228895,0.001575238,0.000514947,0.000233376,0.000491803,0.000251071,0.005418197,0.000020409,0.000030316,0.000000302,0.000001682
0.000000636,0.006911665,0.289871752,0.053741962,0.219336152,0.008268012,0.000055904,0.000000277,0.000000556,0.011078187,0.025490038,0.004096002,0.027161164,0.155561462,0.002410217,0.071114920,0.602463841,0.620791554,0.360090941,0.290369064,0.289521784,0.052681524,0.016370114,0.000104303,0.008063928,0.095471255,0.000071918,0.017102262,0.005025722,0.016095404,0.000227166,0.000272554,0.000395775,0.000040385,0.004253892,0.004283442,0.036958702,0.160777882,0.001997786,0.016847458,0.161403552,0.315606058,0.003388759,0.000510853,0.000225014,0.000404777,0.000362765,0.001803059,0.000009510,0.000016713,0.000000184,0.000001098
0.000000728,0.007149031,0.231205940,0.067615382,0.188721210,0.008130020,0.000039096,0.000000261,0.000000429,0.014611982,0.023528941,0.005335216,0.023580985,0.116713151,0.004294899,0.084689997,0.504830122,0.577075958,0.368081182,0.338290066,0.305494636,0.039491527,0.016856613,0.000068357,0.008541067,0.076233409,0.000051863,0.012535124,0.004327013,0.011956084,0.000223167,0.000281832,0.000324823,0.000079810,0.002201554,0.001899613,0.035738125,0.165048331,0.001714298,0.008751645,0.183754474,0.307768494,0.006927811,0.000876020,0.000215310,0.000373916,0.000292686,0.001721792,0.000009061,0.000016575,0.000000143,0.000000936
0.000001343,0.018068435,0.306965619,0.054967675,0.107544437,0.005592449,0.000054270,0.000000411,0.000000687,0.011146626,0.020639854,0.003209720,0.015779052,0.158113599,0.003289044,0.062072385,0.536477685,0.671056151,0.470029145,0.319874316,0.232766271,0.049256328,0.018965652,0.000091669,0.006677105,0.071315557,0.000041969,0.008525193,0.002455462,0.016093787,0.001798981,0.002381468,0.000166480,0.000024916,0.004614418,0.003179483,0.035124831,0.338823140,0.000440910,0.014009256,0.222566888,0.252971292,0.009558406,0.001184086,0.000458531,0.001297141,0.000642476,0.010381636,0.000021092,0.000050772,0.000000227,0.000002021
0.000000804,0.014324158,0.188979983,0.088668689,0.103896514,0.008010413,0.000024017,0.000000284,0.000000581,0.016400015,0.018250316,0.004483042,0.027367875,0.067879155,0.004648667,0.139033496,0.532950997,0.629663706,0.354174018,0.340833664,0.274598390,0.035322782,0.023224235,0.000042065,0.007503306,0.044179291,0.000032464,0.009968994,0.003851620,0.010624817,0.000542285,0.000685165,0.000134132,0.000067388,0.000921745,0.000658444,0.048469964,0.213630840,0.001618109,0.010376385,0.260685712,0.281245112,0.023557695,0.000620950,0.000215121,0.000357377,0.000512142,0.003121925,0.000003224,0.000006262,0.000000120,0.000000983
0.000001555,0.013203213,0.230795905,0.079722226,0.086956464,0.006110684,0.000030875,0.000000285,0.000000531,0.014760874,0.022088846,0.007578016,0.021720164,0.107828215,0.007264923,0.084729180,0.406804621,0.539494276,0.384856641,0.245171621,0.290232599,0.037659526,0.017954240,0.000071196,0.003131047,0.026831696,0.000027106,0.008379360,0.005406182,0.017641453,0.002469305,0.002674626,0.000064601,0.000049859,0.000712130,0.000538057,0.166768357,0.445808917,0.000143322,0.007580006,0.134112880,0.109338172,0.027562406,0.000798399,0.004469150,0.008212097,0.003751814,0.014363745,0.000007410,0.000015816,0.000000130,0.000001367
0.000000663,0.022031732,0.203189850,0.077697724,0.070990115,0.007309794,0.000024046,0.000000195,0.000000310,0.022225523,0.023993416,0.004720653,0.019147068,0.072649263,0.005953261,0.116204098,0.450256109,0.587592125,0.387218863,0.290655673,0.253314257,0.027603008,0.017712364,0.000059857,0.005535876,0.029022073,0.000027957,0.004995874,0.005490212,0.022624169,0.000301383,0.000343627,0.000192991,0.000122820,0.001459128,0.000970375,0.066810124,0.324062586,0.001378729,0.005549343,0.098025963,0.110313430,0.015091405,0.000725713,0.000485085,0.000830288,0.000532036,0.002101682,0.000006993,0.000014670,0.000000178,0.000000798
0.000001896,0.027306838,0.178444162,0.072609320,0.079323381,0.008382414,0.000044883,0.000000358,0.000000691,0.023752557,0.020869849,0.004466755,0.018225279,0.093232319,0.006511409,0.091742657,0.439390749,0.622851610,0.437797248,0.331016690,0.268647850,0.023888050,0.022998737,0.000066286,0.002615078,0.035911079,0.000032317,0.009048032,0.010554751,0.023553712,0.001303596,0.001698786,0.000049723,0.000055932,0.001184174,0.000842761,0.194614127,0.504065275,0.000160902,0.006904044,0.325190902,0.255613536,0.026536122,0.000638069,0.002998372,0.005247867,0.001944435,0.014550683,0.000006742,0.000010181,0.000000128,0.000001678
0.000001102,0.041215707,0.178425461,0.040546279,0.075450435,0.008693038,0.000028537,0.000000326,0.000000413,0.024048058,0.018718438,0.004037665,0.019510152,0.099300973,0.003981296,0.095341846,0.538272619,0.623979092,0.402832985,0.312105596,0.244297639,0.022701824,0.027856294,0.000033700,0.003607395,0.052974269,0.000081563,0.016711699,0.005538336,0.016675685,0.000324000,0.000389366,0.000159879,0.000078170,0.000965757,0.000538372,0.059740942,0.236505389,0.002137624,0.010531834,0.304156274,0.319272757,0.026811847,0.000783519,0.000250812,0.000389963,0.000556162,0.001872619,0.000003343,0.000006263,0.000000100,0.000000832
0.000000850,0.023810113,0.197172761,0.040235177,0.106377617,0.009041155,0.000020528,0.000000257,0.000000355,0.018634366,0.015545932,0.003974919,0.025503106,0.090312757,0.004709474,0.102297239,0.507492542,0.630767286,0.368303955,0.323313445,0.239818767,0.030237118,0.030979909,0.000030758,0.002532205,0.050429635,0.000170503,0.021034505,0.004341959,0.017253412,0.000166084,0.000225166,0.000264827,0.000078640,0.000820790,0.000423843,0.034863502,0.227393925,0.004315349,0.015152772,0.149544388,0.179739803,0.024634741,0.000715138,0.000167038,0.000344212,0.000256113,0.001756123,0.000002748,0.000005653,0.000000117,0.000000681
0.000001440,0.026063768,0.302188158,0.037366915,0.071840324,0.004759776,0.000035061,0.000000400,0.000000518,0.017594635,0.015640037,0.003633525,0.018436221,0.091992594,0.005640170,0.091539048,0.444424242,0.634762764,0.422736019,0.289342552,0.211680323,0.032200556,0.027328096,0.000049513,0.001861473,0.075646296,0.000224462,0.019168383,0.003732258,0.011656675,0.000456186,0.000699027,0.000291832,0.000058945,0.002020688,0.001345554,0.034292903,0.259769082,0.002026832,0.012403341,0.201173052,0.202940702,0.016714128,0.001432755,0.000189923,0.000468136,0.000275817,0.004509120,0.000010898,0.000022059,0.000000172,0.000001151
0.000002785,0.050869860,0.234467030,0.031168573,0.040625472,0.005557219,0.000071906,0.000000685,0.000000538,0.029469281,0.018665183,0.005331621,0.013993557,0.087576300,0.008876333,0.089582518,0.354660153,0.578366876,0.450992882,0.362568885,0.290124118,0.019035155,0.022432355,0.000105798,0.002212322,0.084567033,0.000134645,0.015155748,0.003682163,0.009522373,0.002659834,0.003828071,0.000269223,0.000046782,0.004207529,0.003794474,0.068175599,0.305457801,0.000390930,0.005333632,0.151804030,0.159012944,0.010370576,0.002035812,0.000900058,0.001793970,0.001046666,0.014879137,0.000044832,0.000064912,0.000000222,0.000002785
0.000001779,0.023797175,0.193150505,0.037951831,0.079563685,0.008409445,0.000039529,0.000000397,0.000000517,0.023057526,0.017877573,0.007404149,0.018895539,0.117563739,0.006054299,0.073323227,0.415796489,0.522629499,0.392106295,0.299728334,0.301887214,0.026118936,0.023769455,0.000058764,0.002017278,0.070319012,0.000138071,0.020132698,0.006601572,0.009520421,0.000506089,0.000866598,0.000210931,0.000084914,0.001686989,0.001440690,0.069333270,0.246376663,0.001032934,0.005957645,0.205461830,0.209449828,0.014225835,0.000974004,0.000427874,0.000802158,0.000398784,0.007016585,0.000009583,0.000013712,0.000000145,0.000001362
0.000002253,0.096997149,0.410012931,0.002686467,0.026340330,0.002709978,0.000094479,0.000000196,0.000000242,0.153771237,0.132244334,0.060831431,0.077950373,0.369348288,0.006386759,0.021701252,0.349832147,0.182525575,0.162817597,0.660164177,0.658146739,0.005422043,0.002102764,0.000125839,0.002878519,0.081238002,0.000087087,0.020488199,0.004046572,0.016373418,0.001000610,0.001344455,0.000160563,0.000038725,0.004686128,0.003519633,0.105946295,0.330591112,0.000166990,0.004959784,0.122580856,0.315334141,0.003796377,0.000596378,0.002500195,0.004993175,0.001489402,0.015174455,0.000025502,0.000047028,0.000000122,0.000001450
0.000003247,0.185232803,0.386175007,0.006239467,0.006632121,0.001038686,0.000077992,0.000000181,0.000000239,0.313247025,0.321833104,0.146406308,0.165622219,0.256415635,0.021292036,0.027552415,0.228455812,0.114604734,0.098948427,0.743667543,0.747655749,0.002664452,0.000616527,0.000125510,0.001456956,0.086669341,0.000234008,0.044194192,0.002608190,0.025610391,0.001834319,0.002180970,0.000140559,0.000017775,0.003872903,0.002469802,0.070578031,0.323561698,0.000215174,0.013465968,0.107733428,0.318014205,0.005636759,0.000478263,0.001888629,0.004830888,0.001833141,0.020837074,0.000014414,0.000034192,0.000000133,0.000001303
0.000003489,0.147290736,0.345836163,0.007751836,0.007404637,0.001472614,0.000176529,0.000000213,0.000000426,0.214386001,0.313491791,0.169061258,0.191278666,0.314232349,0.013994603,0.015472572,0.291137129,0.095912993,0.071751684,0.663838089,0.664341033,0.003791683,0.000650665,0.000442174,0.002497356,0.130804121,0.000165975,0.054747343,0.002747216,0.024647932,0.002148367,0.001908828,0.000223669,0.000051045,0.010886866,0.010613350,0.104828708,0.394849449,0.000076967,0.002145508,0.045014501,0.228087321,0.001463927,0.000510650,0.011664072,0.030523270,0.006567235,0.045453157,0.000049313,0.000128954,0.000000180,0.000002276
0.000000927,0.101432219,0.340882212,0.013788165,0.005657641,0.001098939,0.000099374,0.000000105,0.000000179,0.263956994,0.256378084,0.127633393,0.140291408,0.115069553,0.043743603,0.038588729,0.105654627,0.112577297,0.112345435,0.789810777,0.737242818,0.003016544,0.000775839,0.000361774,0.005882385,0.232900962,0.000380729,0.049665239,0.001850321,0.031432804,0.000065656,0.000065452,0.001595944,0.000129244,0.029450169,0.026241345,0.014518016,0.126344964,0.004286946,0.002529275,0.013933790,0.135657400,0.000527446,0.000298331,0.000343081,0.000849320,0.000257347,0.002292653,0.000038979,0.000083530,0.000000253,0.000000648
0.000000903,0.130966291,0.227650553,0.016774468,0.005791883,0.003131455,0.000119109,0.000000104,0.000000244,0.159022436,0.147083342,0.071586162,0.082396843,0.172264412,0.023558578,0.033325523,0.157314584,0.188269779,0.186098963,0.739824116,0.690446973,0.005655281,0.002164441,0.000469753,0.007855401,0.282105386,0.000487790,0.044930089,0.002395332,0.019060558,0.000095617,0.000114734,0.001212270,0.000937866,0.054877624,0.041187208,0.016493574,0.168150082,0.002508709,0.000143816,0.014141785,0.181815609,0.000331840,0.000153136,0.000315284,0.000802010,0.000230856,0.005359373,0.000014763,0.000023651,0.000000231,0.000000938
0.000001855,0.331445515,0.269178152,0.014705699,0.002763225,0.003316431,0.000128544,0.000000435,0.000000394,0.109536320,0.130675644,0.065351292,0.082891867,0.537441134,0.002977808,0.005999361,0.496448785,0.154668435,0.145726025,0.747254848,0.551277995,0.006105376,0.002629627,0.000349031,0.003259613,0.179454789,0.000646446,0.016244592,0.000954372,0.010720351,0.002723031,0.001870003,0.000627239,0.000292846,0.037763733,0.034608673,0.031092145,0.126972437,0.001024032,0.000323460,0.045730606,0.148801029,0.001643775,0.000689321,0.000301764,0.000507266,0.001972905,0.004114498,0.000048226,0.000095242,0.000000287,0.000002352
0.000001384,0.161382750,0.178183824,0.029610138,0.006465851,0.005319626,0.000080468,0.000000336,0.000000307,0.116548620,0.153171957,0.051927119,0.059788190,0.333857298,0.008700343,0.015733980,0.297764659,0.199589744,0.202909827,0.654634833,0.591686785,0.005473958,0.002138497,0.000195039,0.001511854,0.210972399,0.001437267,0.016645525,0.000639775,0.005911299,0.003305069,0.002562793,0.000650135,0.000297296,0.020947758,0.021865016,0.013335408,0.055243149,0.001884554,0.000280014,0.033458382,0.125579730,0.001548858,0.000720765,0.000116982,0.000197115,0.001409311,0.004849488,0.000046577,0.000089076,0.000000329,0.000001536
