_neutral,browDownLeft,browDownRight,browInnerUp,browOuterUpLeft,browOuterUpRight,cheekPuff,cheekSquintLeft,cheekSquintRight,eyeBlinkLeft,eyeBlinkRight,eyeLookDownLeft,eyeLookDownRight,eyeLookInLeft,eyeLookInRight,eyeLookOutLeft,eyeLookOutRight,eyeLookUpLeft,eyeLookUpRight,eyeSquintLeft,eyeSquintRight,eyeWideLeft,eyeWideRight,jawForward,jawLeft,jawOpen,jawRight,mouthClose,mouthDimpleLeft,mouthDimpleRight,mouthFrownLeft,mouthFrownRight,mouthFunnel,mouthLeft,mouthLowerDownLeft,mouthLowerDownRight,mouthPressLeft,mouthPressRight,mouthPucker,mouthRight,mouthRollLower,mouthRollUpper,mouthShrugLower,mouthShrugUpper,mouthSmileLeft,mouthSmileRight,mouthStretchLeft,mouthStretchRight,mouthUpperUpLeft,mouthUpperUpRight,noseSneerLeft,noseSneerRight
0.000001889,0.427745223,0.467435956,0.001281151,0.001327591,0.000599304,0.000093001,0.000000299,0.000000231,0.292016357,0.323879987,0.327713460,0.331599563,0.010352108,0.116431013,0.240004301,0.049858436,0.032597944,0.025631443,0.399813950,0.364225864,0.004072407,0.001480811,0.000857947,0.000236143,0.000351340,0.000027172,0.000009306,0.080901176,0.091412850,0.003449016,0.003759123,0.000834409,0.000156688,0.014646446,0.023153806,0.235925630,0.233343989,0.001306875,0.003038052,0.005229162,0.000696156,0.044905454,0.129729047,0.139472991,0.117457375,0.004358573,0.006661619,0.140875638,0.192300946,0.000006738,0.000002569
0.000001991,0.353838265,0.458915055,0.001262189,0.001597098,0.000602828,0.000115176,0.000000361,0.000000288,0.279129267,0.322153986,0.289126545,0.297070086,0.008584989,0.114485271,0.275560737,0.052263852,0.038055588,0.031322315,0.404569626,0.373387277,0.004271395,0.001569235,0.001094426,0.000187335,0.000405362,0.000040253,0.000010321,0.077758186,0.083051115,0.003041403,0.003532108,0.000847570,0.000143887,0.021624478,0.035855193,0.233595356,0.261547506,0.001260192,0.002996675,0.006088674,0.000932453,0.039254744,0.113356352,0.177262440,0.160776973,0.004107773,0.010510479,0.143959656,0.197862312,0.000006809,0.000003030
0.000001417,0.388390839,0.451306790,0.001202016,0.001466377,0.000643789,0.000121458,0.000000308,0.000000254,0.276818812,0.308330536,0.281649768,0.291901857,0.009224226,0.095833741,0.273347735,0.063842230,0.038814913,0.031861488,0.404675514,0.349267870,0.004415734,0.001772381,0.001355207,0.000220532,0.000440036,0.000042244,0.000009977,0.074189931,0.088632673,0.001344188,0.001507713,0.001332619,0.000198553,0.036224622,0.057623450,0.197256356,0.236572593,0.001799766,0.002366848,0.004362326,0.001070881,0.022845209,0.101290733,0.156609088,0.141185805,0.003235171,0.006906794,0.158325627,0.217711419,0.000006743,0.000002700
0.000001379,0.370773792,0.427799165,0.001398011,0.001657050,0.000707360,0.000097374,0.000000252,0.000000228,0.279232949,0.319877565,0.300904542,0.308523029,0.008418949,0.145291999,0.260397345,0.041759275,0.036538120,0.030254938,0.377542764,0.352357715,0.004240608,0.001656288,0.001142546,0.000224398,0.000422684,0.000038810,0.000009518,0.085099161,0.078947492,0.001236004,0.001486129,0.001558706,0.000247181,0.027540687,0.044521738,0.192166686,0.216129780,0.001891848,0.001950067,0.003813731,0.000892366,0.023146447,0.116038285,0.112891220,0.097404897,0.002561503,0.005842210,0.153309375,0.192590043,0.000006977,0.000002237
0.000000860,0.329760551,0.409925759,0.001469891,0.001937018,0.000704071,0.000075791,0.000000185,0.000000164,0.270940691,0.304723442,0.345821857,0.348817945,0.007450908,0.135063559,0.283484221,0.046137463,0.029923221,0.022793947,0.369814396,0.348182529,0.004485816,0.001671165,0.000650506,0.000529899,0.001037064,0.000045121,0.000016576,0.079617091,0.091927014,0.000290034,0.000266101,0.002589598,0.000400091,0.029814480,0.043943111,0.153484821,0.137005568,0.004544612,0.002220099,0.006524591,0.001763199,0.025408201,0.133092612,0.013376445,0.009047775,0.001000706,0.000555322,0.096100427,0.130855590,0.000004033,0.000001154
0.000000459,0.051936451,0.272669703,0.008418182,0.013717054,0.004095823,0.000010064,0.000000027,0.000000081,0.490560770,0.649623990,0.603784144,0.599699736,0.017001072,0.192198306,0.209660932,0.028404998,0.018131340,0.008499504,0.518475413,0.452366978,0.004136782,0.000242663,0.000045573,0.002517199,0.001248532,0.000089771,0.000037820,0.518418908,0.308147877,0.000000142,0.000000242,0.013241811,0.009273649,0.000476970,0.000693290,0.025031501,0.023592653,0.694658279,0.004550377,0.008142804,0.015742945,0.021110851,0.056423649,0.000058408,0.000043218,0.000003207,0.000017519,0.000623643,0.000593502,0.000003682,0.000000083
0.000000363,0.070170060,0.318959624,0.005577031,0.015113726,0.004097393,0.000007668,0.000000026,0.000000075,0.598955274,0.715892196,0.731034577,0.723616242,0.014610308,0.222441643,0.242878124,0.028647481,0.010169826,0.004295829,0.541388810,0.477164805,0.003151958,0.000180271,0.000033431,0.004204253,0.001708528,0.000183877,0.000062988,0.484855771,0.309894919,0.000000032,0.000000049,0.039790135,0.019702284,0.000375505,0.000514307,0.006396850,0.008283674,0.963386536,0.005139329,0.012820417,0.032466393,0.022568723,0.052459192,0.000008958,0.000006819,0.000000986,0.000004410,0.000377864,0.000357908,0.000002872,0.000000048
0.000000339,0.057052094,0.313134074,0.005820404,0.020983947,0.004773439,0.000007958,0.000000025,0.000000078,0.598676562,0.709203660,0.739883065,0.733939886,0.012998925,0.231306866,0.255405426,0.029444141,0.009660983,0.003857459,0.527634084,0.428575039,0.003284442,0.000193384,0.000034107,0.004570322,0.001854026,0.000222201,0.000066810,0.527018249,0.325850517,0.000000021,0.000000033,0.046568625,0.023783732,0.000401226,0.000540639,0.005083811,0.007596888,0.974145532,0.005074076,0.014122600,0.041957848,0.020718779,0.050351780,0.000006008,0.000004882,0.000000603,0.000003623,0.000330673,0.000319814,0.000003124,0.000000046
0.000000347,0.185720593,0.350113064,0.002214820,0.010540568,0.004011251,0.000006996,0.000000025,0.000000061,0.496354580,0.588181138,0.621711254,0.622288465,0.021007029,0.118974596,0.204815671,0.065841205,0.016600104,0.007600127,0.590374231,0.482511610,0.004557569,0.000435264,0.000030806,0.005352133,0.002506691,0.000313169,0.000096720,0.522296786,0.349633127,0.000000012,0.000000018,0.055229511,0.037482731,0.000383265,0.000482890,0.002843973,0.004874992,0.988803566,0.004159017,0.017661735,0.075512044,0.015558043,0.029379867,0.000002280,0.000001853,0.000000289,0.000001849,0.000146505,0.000156265,0.000001898,0.000000044
0.000000212,0.337210596,0.475315481,0.001343052,0.004640128,0.001595515,0.000004077,0.000000015,0.000000042,0.362822413,0.467875570,0.430842578,0.455144882,0.011513548,0.085295625,0.331532478,0.108254671,0.029331204,0.016182620,0.537734985,0.488540322,0.005839543,0.000756607,0.000016027,0.002849769,0.001259806,0.000221178,0.000085449,0.484854072,0.335711539,0.000000011,0.000000014,0.019837815,0.021563059,0.000103475,0.000099875,0.003170267,0.004473705,0.991314471,0.007963972,0.008484745,0.035367429,0.024662824,0.011870157,0.000004093,0.000002952,0.000000759,0.000001962,0.000048234,0.000050213,0.000001140,0.000000026
0.000000205,0.334415615,0.455554038,0.001197556,0.003469287,0.001308311,0.000003681,0.000000017,0.000000036,0.374584734,0.408831030,0.305785567,0.337907702,0.019869788,0.059365522,0.233273208,0.126908109,0.040090553,0.028090458,0.496249497,0.456255108,0.004704503,0.000881108,0.000015957,0.002042168,0.000807374,0.000110403,0.000045079,0.319786936,0.241248399,0.000000062,0.000000073,0.009110712,0.014485658,0.000109190,0.000096990,0.006055545,0.007304462,0.957645714,0.005404731,0.005105292,0.011712887,0.038328364,0.019942785,0.000014927,0.000009720,0.000003330,0.000004764,0.000093765,0.000105941,0.000001312,0.000000031
0.000000318,0.309796751,0.367873222,0.001849181,0.004914623,0.002134494,0.000003910,0.000000031,0.000000068,0.363590717,0.302019536,0.319988340,0.326592863,0.012378833,0.088405386,0.276904196,0.085825175,0.035428591,0.029769639,0.425229341,0.424221069,0.004951091,0.001701678,0.000013905,0.004147283,0.001384599,0.000108468,0.000050043,0.306568742,0.202622756,0.000000157,0.000000204,0.003958119,0.013892328,0.000099544,0.000095975,0.009474314,0.011503204,0.891677082,0.004855788,0.013964630,0.028349509,0.097851798,0.027364587,0.000009138,0.000004867,0.000003279,0.000005426,0.000065700,0.000065774,0.000001494,0.000000064
0.000000316,0.323908359,0.375499457,0.001621616,0.004496311,0.001967860,0.000003910,0.000000031,0.000000068,0.367461920,0.304215401,0.318097919,0.322880268,0.012628634,0.085988469,0.274583519,0.087422237,0.035745267,0.030313758,0.421509296,0.428395718,0.004863171,0.001673875,0.000014926,0.003842245,0.001383833,0.000118696,0.000052399,0.315415889,0.199689925,0.000000135,0.000000180,0.004445504,0.013096984,0.000103947,0.000102098,0.009591453,0.011427915,0.895551801,0.005322210,0.013128601,0.030267300,0.081675835,0.025114799,0.000009228,0.000005020,0.000003046,0.000005639,0.000062217,0.000060765,0.000001511,0.000000063
0.000000294,0.372604251,0.466347367,0.001009208,0.003738113,0.001545668,0.000005693,0.000000037,0.000000069,0.337835103,0.348614722,0.305025905,0.324821711,0.011962175,0.054481890,0.318592519,0.148864031,0.040927164,0.027481589,0.549352348,0.520038366,0.006125207,0.001361099,0.000040804,0.005074406,0.001980803,0.000197224,0.000068435,0.330459684,0.229084834,0.000000038,0.000000057,0.037805330,0.059416041,0.000384280,0.000429156,0.002089631,0.005293887,0.982735455,0.001509332,0.013849216,0.064434908,0.009456001,0.015935373,0.000002271,0.000001878,0.000000576,0.000003550,0.000061927,0.000063398,0.000001606,0.000000073
0.000000213,0.445677668,0.504371405,0.000695045,0.001879682,0.000794485,0.000007187,0.000000042,0.000000064,0.359656900,0.278480977,0.320705235,0.325531960,0.014467441,0.040686850,0.269255072,0.158075631,0.035206340,0.026444970,0.513423860,0.477365375,0.004716074,0.001488360,0.000093383,0.002093275,0.001348613,0.000105792,0.000030435,0.047818482,0.056599319,0.000001127,0.000001476,0.021893768,0.005630901,0.001543291,0.001704350,0.004416533,0.010730809,0.713026404,0.002339468,0.003973723,0.014979388,0.003726243,0.021356761,0.000024739,0.000024549,0.000010185,0.000036702,0.000169910,0.000304989,0.000002114,0.000000182
0.000000256,0.414807230,0.503662586,0.000551031,0.002495561,0.000848178,0.000013920,0.000000062,0.000000073,0.296522647,0.259447843,0.295203924,0.311526150,0.017163705,0.038352828,0.221498668,0.156007037,0.039119050,0.025142886,0.550415516,0.394152343,0.006082667,0.001765244,0.000144938,0.003825756,0.003575171,0.000132592,0.000038216,0.033538308,0.094287075,0.000001171,0.000001479,0.035063863,0.005325207,0.007369731,0.006018168,0.003222501,0.016310470,0.600871801,0.002009894,0.006677374,0.029264938,0.002978241,0.038222458,0.000017834,0.000022724,0.000006995,0.000032786,0.000620633,0.001312436,0.000002373,0.000000281
0.000000258,0.387171596,0.499412745,0.000789050,0.003095741,0.001050120,0.000009548,0.000000053,0.000000095,0.295629889,0.256754965,0.258373886,0.268573850,0.008539606,0.066951431,0.327016056,0.110520504,0.047572352,0.033847727,0.561921954,0.460767746,0.007157219,0.002042145,0.000106946,0.006167951,0.004238143,0.000208697,0.000075480,0.084155418,0.130578667,0.000000106,0.000000152,0.087941803,0.007808881,0.003287758,0.003354811,0.001349390,0.005836117,0.950880587,0.004500866,0.009623858,0.087008454,0.001873594,0.017840313,0.000002800,0.000003347,0.000001202,0.000009814,0.000140398,0.000254717,0.000002102,0.000000164
0.000000252,0.363944083,0.499936253,0.000841995,0.003066229,0.001048272,0.000009178,0.000000050,0.000000091,0.297386885,0.258374512,0.277348101,0.284767359,0.013578541,0.060221303,0.250876367,0.114467017,0.045153119,0.032617010,0.543015838,0.461177349,0.007074710,0.002077796,0.000096519,0.005711465,0.004265470,0.000233452,0.000075548,0.096393175,0.149758726,0.000000084,0.000000122,0.089591958,0.008847609,0.003205927,0.003218286,0.001430642,0.006119039,0.954538584,0.004540022,0.010532381,0.095744610,0.002004856,0.018473962,0.000002616,0.000003102,0.000001047,0.000008262,0.000144500,0.000251524,0.000002055,0.000000143
0.000000152,0.367824107,0.499158740,0.000902359,0.003167657,0.000972676,0.000007042,0.000000031,0.000000067,0.293103069,0.245419532,0.276746303,0.279544264,0.012333706,0.073825024,0.264206082,0.096423514,0.043187376,0.037035748,0.520064116,0.465826064,0.006927115,0.002420569,0.000090708,0.005254658,0.002331460,0.000131039,0.000055904,0.060002789,0.117779076,0.000000114,0.000000113,0.081730880,0.006002537,0.001776990,0.001909412,0.001565125,0.003560766,0.952038586,0.005649573,0.004693576,0.058401473,0.001403611,0.011188061,0.000005634,0.000004969,0.000003947,0.000005052,0.000089299,0.000178646,0.000001629,0.000000090
0.000000134,0.461678118,0.515158415,0.000779597,0.001906779,0.001038003,0.000003336,0.000000018,0.000000049,0.282337308,0.229097515,0.258249342,0.275132000,0.012579409,0.047690317,0.288168967,0.139811873,0.041881006,0.034282994,0.484307706,0.432676017,0.006149491,0.002169294,0.000040023,0.002159141,0.000514698,0.000050815,0.000027808,0.059519280,0.076411679,0.000000405,0.000000424,0.010093670,0.005781968,0.000237441,0.000232377,0.004999388,0.007992640,0.886574686,0.004845164,0.002235401,0.007703444,0.006783034,0.008337934,0.000025977,0.000021676,0.000013700,0.000019039,0.000025767,0.000048397,0.000001705,0.000000071
0.000000172,0.471736521,0.532043576,0.000852130,0.001563146,0.000883656,0.000003141,0.000000016,0.000000050,0.331517458,0.277336746,0.252714068,0.269837528,0.013256461,0.059884056,0.271554977,0.112218618,0.045643169,0.037519235,0.518444598,0.440731227,0.004815903,0.001530984,0.000040869,0.000958254,0.000359038,0.000061618,0.000018807,0.089473113,0.083771840,0.000000695,0.000000995,0.005195810,0.003577395,0.000206769,0.000209309,0.008517438,0.015584101,0.671248496,0.005454963,0.001727486,0.004713544,0.008630018,0.009314561,0.000066056,0.000072833,0.000011625,0.000073559,0.000036001,0.000056356,0.000002104,0.000000092
0.000000190,0.386558533,0.454631776,0.001138511,0.002813064,0.001360725,0.000005129,0.000000026,0.000000061,0.320136428,0.256850392,0.274278015,0.286251873,0.010462520,0.069356933,0.289514393,0.099281318,0.042505812,0.032702252,0.520710230,0.419217497,0.006065960,0.001861186,0.000070347,0.001515716,0.000888987,0.000157981,0.000026803,0.091399737,0.141187981,0.000000154,0.000000218,0.029231349,0.005243521,0.000783615,0.000765636,0.003407594,0.011377167,0.871693015,0.005898217,0.002664510,0.018992264,0.003004523,0.014920879,0.000015983,0.000021797,0.000003105,0.000022676,0.000071631,0.000133086,0.000002423,0.000000108
0.000000185,0.372211158,0.444941193,0.001200979,0.003104978,0.001437886,0.000004969,0.000000026,0.000000062,0.307911485,0.255903363,0.262996793,0.275350124,0.010276589,0.069137163,0.291835636,0.099525794,0.043538857,0.034511253,0.503980339,0.425602615,0.006233539,0.001931845,0.000069602,0.001626060,0.000839514,0.000144502,0.000025134,0.092553437,0.141190767,0.000000147,0.000000203,0.030595532,0.005634207,0.000757944,0.000750950,0.003351417,0.010640534,0.884122670,0.005671856,0.002534086,0.017753519,0.003055189,0.015238537,0.000016082,0.000021016,0.000003231,0.000020673,0.000073746,0.000136570,0.000002505,0.000000105
0.000000175,0.418966174,0.484544814,0.000755858,0.002287155,0.001228258,0.000005289,0.000000022,0.000000068,0.302791238,0.233312324,0.288703203,0.298688412,0.011822053,0.058027335,0.289108694,0.121142261,0.040207315,0.031412810,0.488490880,0.387161195,0.006521322,0.002293362,0.000070994,0.002013761,0.000813511,0.000124489,0.000025694,0.168871582,0.109166600,0.000000113,0.000000153,0.029052606,0.008764287,0.000495970,0.000651959,0.005338370,0.006935983,0.892219305,0.003946965,0.002403094,0.023594176,0.002560341,0.012253972,0.000019694,0.000017067,0.000004186,0.000013970,0.000058615,0.000076662,0.000002372,0.000000097
0.000000214,0.343521357,0.442489266,0.001229110,0.002139150,0.001014069,0.000008115,0.000000025,0.000000073,0.320879847,0.266633749,0.289273500,0.298448652,0.015142150,0.079670548,0.235075951,0.082604900,0.041519746,0.036454082,0.482639879,0.441530794,0.005217975,0.001929195,0.000112821,0.001817421,0.001039104,0.000078418,0.000030423,0.244722620,0.122614756,0.000000254,0.000000379,0.020027045,0.005220706,0.000830385,0.001271780,0.014813057,0.013881451,0.539781392,0.003096077,0.002081228,0.015282390,0.001953532,0.014091119,0.000115261,0.000094182,0.000010049,0.000035796,0.000162798,0.000181166,0.000002214,0.000000142
0.000001516,0.351720482,0.383554429,0.001079433,0.001414737,0.000724248,0.000129905,0.000000255,0.000000246,0.314974010,0.296431690,0.271714240,0.276357681,0.013452654,0.119361706,0.193525180,0.048022307,0.040540457,0.036600508,0.444635212,0.424242079,0.003386236,0.001518521,0.000446471,0.002774182,0.011970486,0.000086813,0.000118333,0.065225147,0.085753448,0.000149418,0.000153520,0.002595040,0.001048467,0.048593268,0.073117986,0.110328622,0.153305098,0.003741999,0.000835892,0.035633534,0.019897545,0.020983625,0.126883060,0.001967160,0.001421956,0.000278440,0.000349931,0.026690198,0.042441007,0.000001833,0.000001473
0.000001860,0.341449559,0.442365259,0.001407172,0.002020021,0.000878697,0.000733306,0.000001008,0.000000935,0.231352583,0.233836263,0.198890880,0.203833148,0.015133997,0.067626707,0.231490508,0.084106348,0.063601650,0.060418081,0.465698361,0.465917140,0.005432263,0.003109441,0.005520928,0.002086343,0.006701650,0.000103508,0.000056783,0.025379186,0.043528046,0.004125408,0.003985267,0.001774413,0.000403152,0.689842105,0.823029160,0.236036196,0.309862643,0.000758457,0.000418974,0.017514748,0.008300295,0.017147599,0.083713196,0.183143780,0.173229083,0.014220146,0.013664011,0.464175254,0.596276999,0.000005556,0.000008909
0.000001974,0.327763200,0.414878905,0.001473112,0.002203752,0.000986684,0.000720382,0.000000986,0.000000967,0.223181516,0.234058022,0.191620186,0.200684309,0.021212991,0.063251987,0.182460740,0.086237036,0.067848466,0.064270124,0.477447301,0.465710372,0.005508132,0.003165725,0.005250744,0.001931591,0.006888186,0.000110064,0.000058613,0.026057029,0.038147088,0.004297249,0.004327136,0.001762467,0.000407330,0.675596714,0.819423378,0.234231830,0.303321123,0.000701386,0.000388627,0.018459573,0.009539244,0.016699690,0.079826191,0.191595837,0.180968150,0.013548153,0.016868874,0.451477706,0.570959806,0.000005415,0.000008903
0.000001565,0.311388463,0.418943495,0.001647501,0.002123544,0.000919474,0.000693774,0.000000911,0.000000741,0.224258587,0.223917589,0.185417742,0.186239123,0.019427221,0.071924247,0.196504846,0.075494371,0.074785389,0.073756605,0.478777349,0.494895816,0.005540432,0.003554469,0.005195551,0.001599901,0.006738482,0.000155121,0.000060682,0.027230293,0.039881602,0.001795297,0.001623816,0.002542272,0.000371098,0.670922637,0.823398054,0.194133639,0.215898976,0.001504797,0.000514240,0.015166420,0.009650700,0.011310854,0.061675936,0.309946060,0.269177943,0.011809498,0.008351622,0.404793262,0.524580300,0.000004303,0.000006922
0.000001620,0.394197792,0.485964477,0.000798081,0.001377974,0.000838532,0.000407079,0.000000595,0.000000438,0.314337850,0.276086271,0.258546561,0.253556907,0.025406849,0.060666777,0.155093163,0.087181658,0.045748550,0.042680912,0.413203627,0.429806262,0.003619147,0.002066467,0.002578876,0.001298371,0.002338902,0.000042448,0.000033623,0.022280738,0.051598933,0.002101305,0.001682909,0.001657032,0.000653200,0.294080347,0.442486167,0.222440347,0.288106292,0.001575802,0.000410840,0.014435019,0.003725006,0.023741025,0.103725865,0.273975879,0.225355908,0.010468572,0.005316170,0.401894480,0.532475948,0.000003920,0.000003834
0.000001271,0.470153540,0.512312651,0.000636973,0.001187647,0.000666957,0.000187130,0.000000332,0.000000332,0.336320847,0.291197747,0.306320697,0.297915906,0.006388887,0.117623813,0.330375373,0.060292047,0.034336269,0.031724110,0.389533758,0.398789048,0.003292906,0.001922681,0.002113930,0.001106773,0.000602808,0.000018934,0.000009309,0.028695652,0.048900895,0.001801812,0.001634048,0.002298194,0.002113402,0.086593524,0.121913813,0.098934039,0.209330827,0.002581559,0.000124850,0.004371278,0.001647297,0.015938899,0.130776763,0.235229716,0.237496346,0.006389783,0.010062592,0.251193881,0.347386211,0.000005263,0.000003266
0.000001435,0.442375064,0.527281284,0.000640813,0.001214161,0.000610208,0.000097892,0.000000244,0.000000183,0.345620781,0.305051655,0.344005972,0.327847183,0.010554577,0.110515609,0.254058003,0.056641020,0.032098129,0.029664470,0.433086514,0.448640496,0.003364389,0.001687275,0.000993319,0.000268306,0.000192072,0.000026534,0.000004628,0.059580017,0.106540859,0.002375822,0.002005200,0.000769547,0.000794569,0.017817283,0.025232341,0.182712376,0.221968338,0.001786466,0.000517105,0.004276829,0.000885602,0.048624165,0.141256541,0.222848982,0.195355386,0.005425957,0.004006872,0.147644460,0.227776051,0.000005146,0.000001931
0.000001376,0.472197771,0.545741081,0.000580167,0.001077118,0.000560450,0.000095979,0.000000258,0.000000183,0.345952123,0.306805164,0.344481051,0.326470554,0.008729850,0.119985498,0.282902718,0.053870045,0.031758659,0.029480424,0.433973610,0.459906459,0.003302447,0.001676994,0.001056381,0.000259692,0.000185065,0.000025378,0.000004455,0.054461345,0.104772434,0.002874805,0.002397296,0.000789260,0.000633161,0.018993983,0.026979879,0.178227738,0.213506922,0.001807614,0.000655876,0.003824202,0.000728572,0.047212839,0.148192778,0.203433856,0.177270174,0.006514439,0.004311168,0.163801566,0.252731532,0.000005535,0.000001957
0.000001128,0.472829998,0.544235408,0.000723142,0.000916695,0.000533153,0.000080564,0.000000126,0.000000135,0.354322881,0.298301697,0.361630470,0.337154478,0.012099976,0.127843127,0.223765969,0.049248807,0.030775450,0.028639780,0.400854051,0.439667612,0.003121984,0.001708097,0.000825994,0.000287919,0.000314590,0.000048169,0.000006783,0.178589970,0.172021672,0.000152641,0.000161934,0.001781784,0.002180280,0.016015474,0.023535991,0.169300959,0.206301674,0.002896182,0.000349861,0.002866486,0.002022420,0.020657133,0.129556879,0.092312314,0.080147132,0.000812443,0.001092281,0.139551699,0.173106819,0.000004109,0.000001132
0.000001389,0.488364965,0.579252958,0.000575695,0.001079532,0.000534492,0.000105142,0.000000287,0.000000212,0.356975496,0.324262440,0.346314013,0.331375569,0.008253582,0.085230194,0.312696815,0.078539282,0.031217068,0.026425492,0.441179365,0.438967109,0.003085579,0.001535760,0.001197669,0.000233896,0.000252688,0.000050411,0.000004560,0.072769411,0.109368205,0.001049084,0.001028618,0.001519280,0.000539334,0.031742599,0.052687094,0.165859863,0.199959442,0.002206459,0.001109032,0.003238907,0.001156042,0.036027689,0.208637595,0.109537184,0.103658572,0.002378289,0.003207329,0.297942460,0.393357635,0.000006969,0.000002339
0.000001291,0.471433222,0.575986803,0.000601754,0.001057274,0.000515718,0.000100720,0.000000226,0.000000192,0.366734207,0.354752392,0.337743819,0.332754374,0.007898095,0.101154953,0.305238605,0.065210491,0.033081926,0.026237182,0.468688875,0.412043899,0.003148198,0.001246155,0.001118009,0.000193369,0.000223697,0.000050784,0.000004166,0.083983704,0.119423099,0.000984471,0.000922926,0.001249237,0.000527200,0.027697461,0.045703229,0.188851580,0.201270744,0.002023570,0.001205889,0.003249214,0.001144924,0.035480481,0.185631365,0.101272769,0.087654829,0.002609752,0.002509127,0.229593307,0.307617307,0.000007147,0.000001917
0.000000947,0.498456240,0.550606132,0.000708240,0.000936460,0.000552370,0.000079702,0.000000184,0.000000134,0.397260785,0.347335309,0.365745753,0.349804133,0.012358504,0.128360704,0.224716321,0.048423845,0.030932784,0.028344506,0.431176037,0.457637429,0.002699000,0.001331578,0.000963399,0.000223292,0.000170852,0.000030881,0.000003521,0.053507894,0.113749675,0.001476032,0.001079633,0.001123582,0.000542736,0.023331335,0.035110861,0.166367203,0.156623468,0.002374351,0.001066005,0.002511993,0.000764268,0.034422059,0.170475498,0.138763636,0.103199758,0.006155057,0.001764953,0.200911567,0.304285377,0.000005964,0.000001242
0.000000971,0.488262653,0.552474499,0.000717563,0.000942769,0.000526212,0.000076328,0.000000175,0.000000138,0.396824628,0.368161917,0.372266173,0.354890972,0.013582563,0.132117078,0.208956063,0.046403803,0.030871108,0.028513061,0.411231101,0.474892855,0.002656501,0.001213896,0.000914642,0.000220601,0.000175865,0.000030930,0.000003645,0.055616971,0.105819181,0.001482795,0.001164206,0.001147922,0.000529830,0.022825809,0.035157952,0.166882396,0.162604183,0.002320475,0.001070512,0.002591474,0.000761647,0.033800241,0.167051062,0.133521214,0.101812348,0.005337816,0.002064016,0.188443333,0.283239454,0.000005996,0.000001236
0.000000881,0.495417982,0.539678931,0.000567684,0.000842320,0.000657502,0.000055743,0.000000146,0.000000142,0.399958104,0.355127901,0.356126070,0.351923406,0.013896967,0.111471198,0.210264280,0.056642193,0.030020785,0.029060241,0.433614820,0.460524231,0.002577043,0.001298289,0.000876132,0.000300078,0.000135613,0.000019543,0.000002930,0.066198967,0.075972944,0.000993212,0.000991321,0.001591033,0.001571055,0.014300762,0.021352047,0.120708391,0.146258727,0.003379825,0.000331816,0.001566157,0.000572976,0.022234421,0.150501147,0.107148029,0.090346061,0.003040873,0.003649276,0.127442956,0.170630828,0.000006558,0.000001246
0.000001274,0.426965714,0.506281078,0.000811878,0.001214875,0.000645799,0.000060314,0.000000156,0.000000155,0.383818358,0.342245609,0.354725003,0.344023347,0.011675923,0.145778909,0.219986200,0.041905273,0.031567216,0.029788066,0.421396494,0.477003127,0.002907963,0.001368959,0.000613685,0.000313317,0.000187448,0.000023252,0.000004190,0.093686052,0.112212658,0.001010111,0.000940629,0.000866835,0.000815948,0.009494279,0.014178683,0.216293141,0.192015499,0.001849823,0.000847538,0.003153813,0.000976274,0.044334020,0.168698668,0.088626221,0.065882638,0.002848551,0.001925687,0.104699530,0.146066770,0.000005797,0.000001309
0.000001145,0.433094114,0.501330495,0.000853496,0.001261701,0.000689928,0.000059510,0.000000149,0.000000147,0.411615729,0.359650731,0.379672915,0.367083490,0.013094831,0.107017562,0.220276788,0.058001868,0.027489072,0.025645280,0.413115531,0.474083990,0.002596635,0.001201965,0.000563420,0.000384844,0.000220034,0.000021778,0.000004687,0.104728207,0.138513595,0.000767436,0.000658815,0.000839821,0.001003496,0.009213256,0.013609795,0.232577294,0.198543712,0.001962313,0.000764927,0.003616917,0.001052407,0.045483489,0.160366222,0.061489835,0.043934446,0.002689292,0.001217463,0.082951412,0.123425432,0.000005070,0.000001165
0.000001188,0.397129565,0.465788126,0.001009944,0.001705618,0.001064296,0.000038022,0.000000115,0.000000139,0.346576124,0.307788134,0.341639161,0.337921828,0.011900491,0.102006972,0.234465599,0.059840631,0.029505983,0.027168021,0.384362251,0.395864785,0.003197142,0.001644450,0.000341890,0.000436753,0.000169257,0.000016610,0.000004188,0.255265445,0.183434352,0.000214093,0.000232580,0.000947963,0.001437296,0.002900315,0.004208558,0.235799402,0.164155021,0.003358538,0.000849787,0.002166437,0.000814272,0.056280289,0.162970379,0.055613741,0.035980504,0.000938271,0.000792324,0.064663738,0.074146874,0.000005576,0.000001034
0.000001096,0.412886322,0.483281583,0.000880880,0.001556866,0.000932027,0.000037932,0.000000103,0.000000129,0.350062042,0.309224337,0.348950088,0.341645688,0.011496905,0.116233684,0.232813686,0.052719623,0.029289365,0.027122550,0.382623106,0.400079101,0.003159638,0.001619145,0.000354778,0.000422269,0.000175568,0.000017563,0.000004408,0.260704994,0.198224053,0.000183057,0.000195055,0.000992088,0.001364190,0.003077843,0.004409686,0.226598457,0.160560831,0.003624698,0.000917980,0.002156054,0.000835579,0.048025072,0.149166226,0.052713744,0.034879599,0.000877645,0.000706082,0.057647455,0.067627691,0.000005272,0.000000926
