_neutral,browDownLeft,browDownRight,browInnerUp,browOuterUpLeft,browOuterUpRight,cheekPuff,cheekSquintLeft,cheekSquintRight,eyeBlinkLeft,eyeBlinkRight,eyeLookDownLeft,eyeLookDownRight,eyeLookInLeft,eyeLookInRight,eyeLookOutLeft,eyeLookOutRight,eyeLookUpLeft,eyeLookUpRight,eyeSquintLeft,eyeSquintRight,eyeWideLeft,eyeWideRight,jawForward,jawLeft,jawOpen,jawRight,mouthClose,mouthDimpleLeft,mouthDimpleRight,mouthFrownLeft,mouthFrownRight,mouthFunnel,mouthLeft,mouthLowerDownLeft,mouthLowerDownRight,mouthPressLeft,mouthPressRight,mouthPucker,mouthRight,mouthRollLower,mouthRollUpper,mouthShrugLower,mouthShrugUpper,mouthSmileLeft,mouthSmileRight,mouthStretchLeft,mouthStretchRight,mouthUpperUpLeft,mouthUpperUpRight,noseSneerLeft,noseSneerRight
0.000002463,0.039402422,0.028368639,0.320069134,0.007365156,0.013666453,0.000233102,0.000000839,0.000001258,0.719454587,0.588837981,0.590245605,0.597018361,0.032945164,0.185045555,0.166719288,0.018738614,0.009781682,0.013012654,0.746989429,0.761075616,0.000337221,0.000256442,0.001050466,0.003310687,0.217150539,0.000304959,0.016773822,0.012011001,0.001730373,0.000887952,0.000810211,0.003576995,0.005343310,0.025712971,0.056284629,0.107297793,0.041142177,0.000716581,0.000025859,0.008280152,0.044239640,0.000392539,0.003227724,0.165268928,0.097738437,0.080395043,0.060885053,0.003334619,0.002153389,0.000000748,0.000002585
0.000002558,0.037333183,0.025785107,0.361068487,0.007121773,0.013096921,0.000250013,0.000000738,0.000001235,0.694909096,0.581907332,0.559969306,0.562359869,0.024914512,0.207397535,0.197895363,0.015361433,0.011009166,0.013581140,0.675142884,0.747812748,0.000385672,0.000240299,0.001079872,0.002357944,0.205890805,0.000387775,0.014304278,0.009760104,0.002294914,0.001355362,0.001174319,0.001955836,0.003966948,0.032390293,0.066300705,0.123313643,0.065095678,0.000376662,0.000030871,0.011539589,0.075600304,0.000450715,0.002888647,0.117584467,0.081570514,0.079191566,0.071851246,0.002872968,0.002300150,0.000000773,0.000002435
0.000002279,0.230873212,0.209729880,0.089044981,0.001784362,0.003526601,0.000200606,0.000000303,0.000001082,0.573642194,0.543249905,0.424614668,0.441305757,0.016663998,0.176128373,0.205696702,0.037823506,0.021915160,0.022248883,0.687605202,0.690961123,0.000697847,0.000308710,0.000952791,0.002402187,0.141956076,0.000255752,0.017606054,0.007809377,0.001205403,0.000709215,0.000581841,0.001772026,0.006372622,0.011551616,0.028505079,0.097165965,0.035933010,0.000505965,0.000018071,0.010971223,0.079703338,0.000222307,0.001322310,0.085992463,0.049739651,0.085060671,0.055405073,0.000393256,0.000283585,0.000000344,0.000002381
0.000001655,0.223038897,0.177529380,0.073868521,0.001661086,0.004510897,0.000076719,0.000000164,0.000000500,0.282232136,0.251880050,0.050629623,0.063424513,0.006294490,0.141630799,0.404581368,0.060132638,0.175211594,0.160887286,0.659613132,0.524638057,0.002205431,0.001034155,0.000545273,0.001171327,0.032148313,0.000094107,0.012403875,0.009338100,0.001007993,0.000455481,0.000484007,0.000891316,0.007930360,0.001855836,0.003580935,0.085296638,0.023158448,0.001614067,0.000027806,0.007966679,0.015840707,0.000395613,0.000525842,0.019750623,0.011625716,0.014419743,0.015947968,0.000020582,0.000015534,0.000000351,0.000001324
0.000001757,0.126226395,0.111440450,0.106029592,0.004391892,0.008869413,0.000072412,0.000000279,0.000000646,0.144027427,0.101983719,0.028606441,0.030621985,0.003060244,0.125509307,0.549770117,0.073880866,0.237526447,0.219811529,0.574569225,0.553010464,0.004684703,0.003429237,0.000606648,0.001107091,0.021984484,0.000076169,0.009413154,0.015653837,0.001114892,0.000214617,0.000241756,0.001174411,0.015579500,0.001534393,0.002701337,0.099583715,0.026156696,0.002976194,0.000021293,0.007701537,0.007526333,0.000532702,0.000607329,0.037097078,0.019945342,0.015806526,0.013738895,0.000017247,0.000013230,0.000000372,0.000001584
0.000001944,0.054455616,0.048613809,0.213497505,0.011741902,0.021390971,0.000356694,0.000000843,0.000000927,0.070430599,0.040784638,0.019425755,0.019200301,0.003774775,0.113888912,0.462581843,0.068361878,0.279372245,0.272042036,0.543380737,0.509681880,0.008362335,0.010132340,0.001691172,0.001356295,0.189672738,0.000497177,0.012457847,0.008638564,0.003448038,0.000037945,0.000029051,0.005559650,0.009318408,0.041435715,0.065846592,0.078666195,0.056462329,0.001203299,0.000020758,0.005064250,0.027069332,0.000125602,0.001280489,0.383421749,0.275568068,0.038825855,0.015059644,0.000631961,0.000703658,0.000000337,0.000003313
0.000002514,0.024333948,0.036075771,0.276980042,0.028369160,0.037740801,0.000804052,0.000001428,0.000001130,0.050002251,0.047534660,0.020532221,0.021209408,0.004191803,0.129942462,0.446609735,0.060830802,0.306620836,0.297130018,0.522823334,0.542238116,0.012867992,0.011305976,0.001250627,0.008157842,0.439982563,0.000386734,0.006992261,0.003549549,0.002446128,0.000214668,0.000154217,0.003088403,0.017029466,0.097924881,0.151169151,0.047007922,0.070570417,0.000569440,0.000006613,0.007320550,0.070142642,0.000644583,0.002561298,0.741203547,0.675984621,0.030083964,0.017947583,0.007960395,0.007979569,0.000000368,0.000007464
0.000004886,0.028033704,0.052548479,0.207226530,0.027027676,0.032334510,0.001015304,0.000002180,0.000001923,0.043812025,0.040849254,0.024142545,0.024820631,0.008171516,0.132395238,0.305982769,0.054370686,0.316994697,0.291910499,0.482924283,0.487574041,0.017470397,0.014419519,0.000993849,0.014200234,0.541763783,0.000343093,0.006576587,0.004792946,0.001953548,0.001155016,0.000945746,0.003110388,0.027041428,0.073818065,0.122086577,0.049035806,0.071584798,0.000545878,0.000003825,0.008218500,0.066515677,0.001859018,0.005238390,0.831406116,0.773263335,0.047269434,0.037218541,0.031795990,0.027610112,0.000000528,0.000012157
0.000006146,0.095886387,0.121512987,0.088958852,0.010643596,0.016994005,0.001069112,0.000002677,0.000002352,0.046440259,0.048117001,0.036602844,0.041647613,0.012141227,0.092942141,0.275038600,0.079046540,0.249426022,0.216378063,0.411155552,0.402621001,0.018677725,0.014928590,0.001058705,0.009759022,0.569459081,0.000436249,0.007929640,0.007131655,0.002368636,0.001699678,0.001599078,0.003768145,0.014878822,0.056647189,0.105908059,0.061946977,0.073092021,0.000715505,0.000008430,0.005645401,0.046567466,0.002133394,0.005145047,0.877413034,0.822714806,0.084299535,0.074871697,0.058933794,0.044592414,0.000000679,0.000015345
0.000004773,0.168722317,0.166861340,0.050438918,0.006197097,0.010888036,0.000978553,0.000002467,0.000002103,0.053146675,0.045779057,0.051491164,0.060499486,0.017139284,0.080934018,0.228995964,0.088729240,0.198978126,0.179480642,0.386750460,0.357770830,0.017807566,0.017613964,0.001241649,0.014115008,0.595639706,0.000292692,0.008252687,0.006642327,0.003194614,0.001905071,0.001812719,0.005279636,0.011672948,0.061218418,0.102782823,0.047797102,0.065514892,0.001059096,0.000010484,0.003716938,0.032474983,0.001564904,0.004213083,0.877412915,0.832714081,0.107328944,0.103397056,0.060013510,0.044931140,0.000000662,0.000014356
0.000005910,0.237496689,0.216560394,0.038796648,0.005422503,0.008778200,0.001112885,0.000002652,0.000002184,0.059001587,0.054582905,0.054491144,0.059325997,0.019894917,0.075768381,0.207499295,0.093416765,0.195019767,0.179906636,0.328163087,0.335729599,0.015752265,0.016060214,0.001256627,0.013480084,0.591538429,0.000368750,0.007988044,0.008194008,0.005263808,0.002412888,0.002233871,0.004668427,0.006571953,0.068445064,0.112192199,0.059494909,0.084921353,0.000872963,0.000018877,0.004520764,0.035489429,0.002001861,0.004820300,0.895294011,0.866540313,0.107893981,0.095653601,0.066457585,0.056704994,0.000000713,0.000016194
0.000003432,0.086721838,0.149682775,0.083866812,0.010952508,0.010426203,0.000898425,0.000002761,0.000001775,0.230742037,0.150529280,0.090173602,0.090650447,0.018645484,0.113404050,0.237018585,0.071618192,0.148941189,0.167278349,0.451283813,0.523896277,0.004065360,0.005996424,0.001569081,0.029272212,0.512998223,0.000131037,0.006676162,0.004777024,0.003922045,0.001798739,0.001574430,0.004526386,0.008064752,0.076765180,0.134043649,0.041485194,0.075580634,0.001030842,0.000014715,0.003749245,0.025838325,0.001857431,0.004159769,0.909056306,0.885035038,0.119127393,0.134961396,0.110663913,0.096874699,0.000000690,0.000010984
0.000002756,0.008378314,0.015275797,0.340616167,0.045766719,0.027700672,0.000772439,0.000003701,0.000001391,0.619492590,0.514013290,0.445673674,0.421046078,0.026389793,0.306627214,0.282152563,0.010312910,0.026854400,0.033917196,0.696865082,0.695170879,0.000932353,0.000888463,0.001808844,0.017178560,0.439487219,0.000255784,0.008158961,0.002699891,0.005819257,0.003004956,0.002418260,0.004751712,0.001515487,0.112519786,0.184231281,0.042506721,0.071215071,0.000925203,0.000072638,0.005832364,0.044493943,0.001818959,0.004254530,0.857063174,0.841902673,0.115129195,0.152896255,0.083057120,0.092632808,0.000001082,0.000005455
0.000003836,0.002019398,0.004231730,0.456675261,0.166498393,0.078313135,0.000714995,0.000004156,0.000001797,0.657418370,0.497099936,0.503367424,0.475007832,0.039368052,0.214075089,0.180556089,0.016069222,0.016641550,0.022600323,0.605766118,0.673879087,0.000744432,0.000675399,0.001594071,0.019095426,0.401910603,0.000276044,0.010055411,0.002308095,0.004184607,0.004486252,0.003341525,0.004545908,0.002302036,0.092968673,0.157780707,0.054444849,0.087347366,0.000804917,0.000051436,0.013721938,0.073888592,0.002940198,0.006747395,0.793030024,0.794706762,0.088753246,0.122096315,0.055573087,0.071944378,0.000001011,0.000005217
0.000003472,0.005459541,0.012880705,0.287147015,0.089233078,0.041883681,0.000591281,0.000002346,0.000001303,0.555314243,0.323157877,0.413780600,0.356827468,0.065448299,0.064025670,0.076412603,0.081085660,0.022587892,0.035301708,0.683769822,0.700804353,0.000680501,0.001221034,0.001125254,0.044252895,0.370601803,0.000080139,0.012061459,0.002153610,0.005670215,0.002233155,0.001457470,0.002606038,0.001826856,0.066149868,0.085478112,0.059423395,0.123052731,0.000361275,0.000048110,0.018825211,0.091828153,0.001830148,0.007176400,0.562275052,0.584589541,0.073828295,0.087884866,0.013812495,0.021420931,0.000000450,0.000006910
0.000001718,0.009878676,0.019557167,0.328643292,0.025773400,0.020617576,0.000276141,0.000000545,0.000000759,0.246350884,0.131964564,0.081816442,0.078070946,0.022461986,0.077997774,0.171286270,0.073084995,0.117703766,0.136132434,0.484049499,0.582588553,0.002164586,0.002619861,0.001001787,0.032198530,0.230448738,0.000027438,0.014817784,0.009151228,0.008144312,0.000520446,0.000396136,0.001101456,0.007404262,0.036779530,0.040744934,0.151588649,0.242068172,0.000138442,0.000014575,0.013500707,0.044063535,0.000892485,0.002936658,0.106119230,0.096749201,0.023632890,0.015942648,0.001543420,0.001854851,0.000000365,0.000003320
0.000000786,0.003519036,0.005135736,0.425477743,0.060848318,0.071170397,0.000106518,0.000000232,0.000000374,0.109093867,0.049748722,0.047838859,0.048430722,0.032470148,0.079925142,0.111590117,0.055246167,0.173792347,0.185558707,0.400959492,0.413337499,0.005744925,0.006983694,0.000354542,0.020468345,0.220987901,0.000054773,0.015806424,0.013895843,0.003721509,0.000043801,0.000049095,0.002898746,0.010547633,0.019836383,0.020580590,0.073699519,0.061182968,0.001740379,0.000037328,0.012886540,0.046740368,0.000754087,0.002153683,0.001992822,0.001406076,0.000869882,0.000808790,0.000370064,0.000291297,0.000000419,0.000000859
0.000000873,0.006097889,0.014898553,0.389492601,0.062479373,0.043698829,0.000050694,0.000000290,0.000000568,0.061448291,0.027584789,0.043617260,0.043887202,0.032595705,0.031174334,0.142079338,0.137324989,0.152644768,0.173516914,0.366352081,0.305187732,0.011527330,0.013339222,0.000110013,0.042891279,0.186513886,0.000089423,0.012801643,0.006464089,0.002868663,0.000007493,0.000008885,0.005241022,0.025500506,0.006616210,0.005895081,0.022796981,0.022812715,0.046453487,0.000087868,0.072655722,0.302783042,0.002358878,0.002850431,0.000030590,0.000017161,0.000080310,0.000093062,0.000068188,0.000057856,0.000000461,0.000000615
0.000000846,0.006417285,0.013610480,0.422219694,0.051649295,0.037652910,0.000039217,0.000000237,0.000000621,0.050319485,0.025850318,0.042816401,0.046172775,0.042224869,0.032642607,0.115860738,0.131041348,0.163367197,0.182495847,0.384227216,0.290486217,0.015058095,0.014813468,0.000114759,0.032242086,0.151208565,0.000081064,0.017023271,0.005207908,0.001193570,0.000018714,0.000023830,0.005109495,0.059287287,0.004922364,0.004938477,0.016876144,0.014477445,0.064440183,0.000027800,0.072080702,0.210426807,0.001947239,0.001613657,0.000023500,0.000012996,0.000111936,0.000167283,0.000029252,0.000023190,0.000000400,0.000000521
0.000000861,0.030567329,0.046348892,0.193169862,0.027110942,0.023100918,0.000012611,0.000000182,0.000000448,0.054489728,0.020478779,0.044825576,0.048994813,0.026993271,0.051268157,0.158052519,0.101050623,0.162764534,0.178512871,0.335307300,0.181360930,0.015396176,0.021845149,0.000033839,0.012954231,0.056124277,0.000086272,0.020959400,0.002855724,0.000440186,0.000044445,0.000063808,0.003600933,0.041215695,0.000571896,0.000499028,0.006567499,0.004221062,0.464050084,0.000085310,0.065401495,0.082908079,0.007867270,0.001730938,0.000005042,0.000002390,0.000111754,0.000153066,0.000005507,0.000004630,0.000000439,0.000000357
0.000000712,0.029614661,0.051883556,0.181181625,0.028302185,0.024091525,0.000010482,0.000000138,0.000000406,0.047128886,0.021022137,0.067213722,0.074621059,0.030379262,0.052045163,0.141454592,0.096661471,0.116033629,0.124887645,0.315063894,0.186471462,0.017653922,0.022064179,0.000026114,0.010790715,0.039286818,0.000074297,0.014094523,0.003304592,0.000623767,0.000033161,0.000041235,0.002462971,0.050731078,0.000368805,0.000329580,0.007679486,0.004473510,0.466767699,0.000084453,0.066501603,0.074610658,0.011489869,0.001652296,0.000005271,0.000002347,0.000124918,0.000104349,0.000004940,0.000004717,0.000000401,0.000000265
0.000000788,0.017360071,0.025667742,0.309786052,0.033840634,0.034390237,0.000012727,0.000000155,0.000000523,0.044556912,0.017567581,0.073767982,0.081247330,0.014349441,0.091135070,0.227481022,0.062138587,0.104437441,0.115806736,0.278003871,0.174977139,0.017347874,0.027368655,0.000027903,0.008345721,0.038038041,0.000067228,0.011499344,0.003878348,0.000677661,0.000067420,0.000084080,0.000990747,0.025932176,0.000328589,0.000350833,0.017989831,0.007015587,0.153683260,0.000111672,0.076386534,0.077864788,0.014781241,0.001567727,0.000012620,0.000005430,0.000233084,0.000173594,0.000006192,0.000005711,0.000000404,0.000000341
0.000001219,0.007864014,0.006388314,0.442707658,0.065301426,0.088056415,0.000015615,0.000000278,0.000000719,0.050451584,0.029907197,0.135002598,0.156646922,0.005330653,0.121803656,0.393223852,0.056500480,0.054978907,0.050969526,0.264572233,0.204970405,0.017423974,0.019405929,0.000035301,0.001811111,0.035983354,0.000255921,0.010323276,0.005982873,0.000822505,0.000038234,0.000076514,0.001130394,0.006353486,0.000345017,0.000470601,0.025030313,0.009437811,0.116588533,0.000552066,0.079574555,0.068344451,0.012732755,0.002304247,0.000016400,0.000011016,0.000072008,0.000674492,0.000013452,0.000011073,0.000000645,0.000000590
0.000001272,0.009785642,0.007674255,0.438462824,0.043911207,0.073014833,0.000074221,0.000000487,0.000000806,0.077206038,0.037219167,0.250476778,0.253571868,0.001067282,0.321773112,0.608773470,0.023220044,0.026576787,0.023413446,0.282947898,0.216627896,0.012056392,0.012968511,0.000208472,0.001167027,0.088659115,0.000544642,0.007854001,0.004727256,0.007114173,0.000103045,0.000093142,0.001470896,0.001223845,0.005232787,0.006531599,0.073507026,0.047631945,0.004403707,0.000697867,0.053282455,0.063328631,0.002245654,0.003026038,0.000399006,0.000368383,0.000604948,0.000691932,0.000138176,0.000163511,0.000000490,0.000001536
0.000003066,0.009101858,0.006781986,0.409127921,0.093217567,0.140369803,0.000304065,0.000000890,0.000001917,0.052940097,0.016834848,0.183994532,0.185735479,0.000157478,0.744325876,0.856062055,0.005644365,0.038033158,0.034510650,0.242478132,0.083269008,0.022071151,0.024419846,0.000810404,0.000887535,0.089125074,0.001028056,0.003131367,0.013587541,0.008329660,0.000490936,0.000282089,0.001603574,0.000759362,0.021112891,0.035222605,0.332081944,0.053981137,0.000639838,0.000706046,0.028546823,0.027957685,0.001989865,0.011975590,0.014199125,0.006390240,0.008854520,0.001049939,0.001772359,0.001472699,0.000001556,0.000004688
0.000004689,0.011156096,0.011932342,0.305944383,0.102098867,0.125206307,0.000351400,0.000001660,0.000004476,0.037400465,0.006532690,0.266573220,0.248040006,0.000152304,0.809143066,0.883022010,0.003368235,0.025919057,0.026722981,0.129240587,0.040434152,0.032418244,0.066850506,0.000858391,0.000968285,0.122147694,0.001633853,0.003398000,0.011128277,0.004008446,0.002359256,0.001856521,0.001347234,0.000200807,0.035891004,0.063788950,0.412707359,0.055232398,0.000464790,0.001691383,0.039687820,0.022809865,0.003819549,0.026382573,0.017690606,0.008303432,0.011920980,0.004717608,0.004350296,0.002845436,0.000002571,0.000009897
0.000004632,0.019510925,0.016430227,0.259636939,0.066898435,0.113892615,0.000317444,0.000001543,0.000004891,0.035991251,0.005287001,0.252264649,0.245161578,0.000279150,0.875535250,0.853830338,0.001353600,0.028851068,0.030290099,0.132918939,0.038521267,0.032412723,0.075301439,0.000778334,0.001030818,0.144293666,0.001982152,0.002983745,0.008306445,0.001917491,0.008058392,0.006549393,0.001058067,0.000234572,0.046740051,0.091581583,0.357170999,0.035572637,0.000378216,0.000861157,0.038734578,0.021381846,0.004166875,0.030070765,0.014394088,0.005817106,0.021031005,0.008161639,0.005722113,0.003251789,0.000003137,0.000009323
0.000006186,0.019078556,0.016942140,0.222158164,0.093829617,0.134390786,0.000443185,0.000001462,0.000006644,0.020413751,0.003641512,0.124646634,0.118617557,0.000184143,0.865095139,0.881487012,0.001574569,0.056583948,0.065186329,0.099851966,0.052657079,0.049094945,0.087457873,0.000916075,0.000874623,0.166733459,0.002031365,0.003438829,0.010785666,0.002632289,0.007912168,0.006420237,0.000883299,0.001194287,0.056093343,0.085946336,0.315014899,0.057736635,0.000219989,0.000120732,0.037886787,0.034302261,0.002796434,0.022174865,0.034728862,0.016512735,0.042791743,0.016054299,0.006744091,0.004665791,0.000002484,0.000010696
0.000006686,0.043300696,0.034853455,0.134990782,0.060079142,0.100262515,0.000490998,0.000001273,0.000004703,0.033458214,0.006288191,0.074929565,0.076213934,0.000349217,0.772808492,0.777798295,0.003233152,0.090660490,0.100743890,0.208099082,0.074372001,0.028078476,0.050464917,0.000820609,0.000712312,0.196779519,0.002111892,0.004168369,0.009015745,0.002514349,0.008288894,0.006190270,0.000931006,0.003055759,0.046733264,0.065944619,0.225482330,0.057724040,0.000185695,0.000032094,0.027248187,0.030654838,0.002339902,0.022256663,0.049543355,0.026436100,0.092948757,0.021687426,0.007252296,0.006480509,0.000001754,0.000009729
0.000005619,0.064127676,0.054492965,0.145680070,0.018737944,0.047913179,0.000615942,0.000001541,0.000005392,0.026085155,0.006629863,0.062012583,0.066154018,0.000440531,0.644813001,0.700587332,0.007491294,0.111509636,0.114996962,0.223830447,0.073324144,0.034543812,0.051649585,0.001068461,0.000701036,0.234212160,0.003046081,0.005606519,0.007791550,0.003655094,0.005842096,0.004231397,0.001048821,0.002186332,0.053350624,0.070945300,0.170809135,0.077028818,0.000181055,0.000039858,0.023539664,0.037184395,0.001647128,0.015889980,0.075600706,0.051365856,0.232109934,0.045358893,0.004858245,0.004689759,0.000001274,0.000008661
0.000005149,0.054491337,0.030362993,0.223968953,0.019778572,0.065317139,0.000742052,0.000001754,0.000004325,0.038297962,0.010054296,0.052551378,0.054484110,0.000467117,0.592371821,0.684177399,0.009169102,0.123187207,0.132646605,0.290216625,0.129694253,0.021562226,0.038620625,0.001327519,0.000762015,0.241064012,0.002713048,0.005486076,0.009009118,0.003997969,0.005705940,0.004134616,0.000876075,0.004003190,0.076910049,0.094384320,0.160427809,0.090606406,0.000156620,0.000019298,0.023372229,0.038551703,0.001522128,0.011755919,0.068827875,0.045383718,0.239239454,0.037625805,0.005582143,0.004847976,0.000001233,0.000008822
0.000005742,0.108214334,0.067325957,0.151637465,0.009590180,0.028344430,0.000740930,0.000001141,0.000002886,0.036382731,0.009833960,0.050765503,0.051307384,0.000746571,0.576821685,0.574676514,0.008073175,0.125523984,0.136789277,0.227074221,0.127451450,0.020484820,0.035865802,0.001206843,0.001812593,0.272178859,0.000699650,0.006243285,0.010856443,0.005949377,0.003586249,0.002635998,0.000936315,0.005802357,0.062609069,0.075971097,0.156615108,0.116379783,0.000142911,0.000014309,0.018311374,0.032367207,0.001668086,0.014883772,0.129269868,0.091111161,0.145407304,0.026584176,0.012004291,0.013161663,0.000000931,0.000007830
0.000004981,0.068310253,0.050444547,0.207235441,0.012051089,0.028822327,0.000698651,0.000000989,0.000003284,0.020034650,0.006486238,0.058687273,0.059550118,0.002088096,0.381847322,0.418504864,0.015126443,0.115059063,0.129394814,0.170752674,0.124711521,0.031155005,0.054042488,0.001051377,0.007711186,0.302462369,0.000199737,0.007208734,0.009862822,0.008310373,0.001280518,0.000899920,0.001157405,0.009927890,0.057905655,0.060594819,0.157948524,0.178069413,0.000115014,0.000010427,0.016309567,0.038635693,0.001837518,0.015868815,0.271495372,0.223902851,0.134702936,0.028171016,0.013964204,0.019517880,0.000000639,0.000006730
0.000004499,0.040625513,0.041785251,0.244211897,0.014721524,0.027448079,0.000605878,0.000000957,0.000002508,0.022360796,0.010312413,0.037613470,0.036086172,0.003746127,0.272359788,0.346577555,0.022910906,0.181583613,0.191799060,0.191441223,0.180903256,0.026334558,0.036685463,0.001120230,0.011563905,0.279239208,0.000111004,0.010064619,0.011234986,0.010699810,0.000954589,0.000668233,0.001358926,0.010275851,0.051127650,0.055881262,0.180489630,0.216730252,0.000125748,0.000010885,0.018409921,0.035887606,0.001689242,0.009725459,0.280811995,0.227210730,0.093202524,0.018413713,0.007236661,0.010034113,0.000000512,0.000005721
0.000004654,0.033232514,0.035937909,0.279746801,0.020202417,0.034411862,0.000644323,0.000000908,0.000002377,0.015327111,0.008640819,0.044476695,0.047136493,0.007585831,0.132882118,0.271882057,0.045411125,0.153781280,0.154584244,0.180321127,0.164495721,0.035149142,0.043711420,0.000934843,0.019843670,0.365895927,0.000133761,0.009512646,0.012628230,0.011528004,0.000177004,0.000130357,0.002377249,0.014707407,0.060822096,0.063791730,0.155390009,0.231974095,0.000236946,0.000012523,0.012926420,0.054999575,0.001474392,0.009393530,0.464130193,0.429060847,0.030394606,0.016154924,0.011247006,0.015949717,0.000000496,0.000006405
0.000003984,0.025798880,0.032605525,0.300805390,0.024486070,0.030433446,0.000530062,0.000000958,0.000002545,0.012100546,0.007148222,0.052900348,0.057459954,0.011283041,0.112853445,0.221866205,0.052336622,0.145606533,0.150267467,0.150783241,0.150034413,0.044253096,0.059508137,0.000711218,0.019014390,0.450386763,0.000199112,0.011095313,0.007589260,0.007349541,0.000226136,0.000173357,0.002633618,0.012010276,0.049441781,0.048768312,0.112467930,0.200428337,0.000334018,0.000014286,0.011834236,0.066202879,0.001403482,0.006398853,0.577650309,0.559566379,0.038211901,0.028086904,0.006237817,0.008473717,0.000000409,0.000006325
0.000003296,0.016999001,0.022462027,0.352762431,0.032468326,0.037978109,0.000535959,0.000000925,0.000001752,0.012776094,0.009972322,0.047454845,0.051665969,0.009944942,0.176673323,0.212833822,0.031519517,0.173834503,0.173726931,0.186389223,0.187900215,0.044634998,0.047979739,0.000592614,0.012467594,0.495714158,0.000378774,0.009767328,0.006742912,0.008145239,0.000178424,0.000132276,0.003590647,0.006581938,0.056631230,0.059427340,0.088317066,0.156829327,0.000572895,0.000029874,0.008783304,0.059484735,0.001288145,0.005694374,0.630660892,0.610350072,0.026425259,0.015598754,0.006697842,0.009059098,0.000000456,0.000005347
0.000003260,0.038758460,0.038093079,0.246124238,0.018330341,0.028325254,0.000552988,0.000000940,0.000001409,0.017968465,0.009495459,0.049670130,0.052911390,0.004648041,0.301590621,0.308273613,0.018335048,0.168400079,0.170050725,0.217360079,0.182268143,0.034045629,0.052796025,0.000534701,0.004654973,0.519367635,0.000875803,0.009967785,0.006024210,0.007372963,0.000193642,0.000148400,0.004200070,0.003492520,0.047034159,0.054155219,0.066764198,0.100200482,0.000922235,0.000054026,0.006304457,0.044210844,0.001165158,0.005750986,0.659356952,0.635078192,0.026361194,0.012768843,0.007910842,0.010651531,0.000000453,0.000005286
0.000003071,0.022852993,0.024327621,0.302519292,0.032393444,0.049370196,0.000578325,0.000001178,0.000001257,0.023162276,0.010528004,0.034583889,0.033583730,0.003488882,0.343643874,0.349316597,0.016093487,0.229884058,0.230114147,0.265185475,0.212706178,0.026821587,0.047601920,0.000513627,0.003246846,0.514231443,0.001388852,0.008480146,0.004354835,0.005147710,0.000224861,0.000163519,0.004691175,0.004191530,0.052319314,0.060895275,0.054859333,0.072936058,0.001022728,0.000043118,0.005750108,0.044396121,0.001115686,0.006466424,0.704030037,0.651191473,0.033305045,0.010290474,0.009362490,0.011489434,0.000000479,0.000005182
0.000004020,0.010411081,0.008947645,0.467870831,0.049979076,0.091737136,0.000744048,0.000002231,0.000001411,0.019614629,0.007879800,0.022122480,0.020020695,0.003170658,0.264663458,0.396153569,0.023143521,0.311428279,0.309258282,0.257657170,0.199721545,0.031887181,0.057602003,0.000633152,0.001991481,0.420183420,0.001953546,0.007105229,0.003034555,0.003688997,0.000306297,0.000207971,0.004090448,0.003482921,0.083703406,0.105699152,0.068062015,0.068954729,0.000885979,0.000060890,0.009344402,0.057587430,0.001932111,0.011331060,0.728407264,0.649636626,0.040037319,0.008544309,0.025770783,0.029973751,0.000000553,0.000005568
0.000006630,0.014197511,0.013119677,0.427370012,0.041300032,0.082957029,0.000865701,0.000002697,0.000002348,0.027947556,0.012737047,0.025680725,0.022294605,0.003570626,0.204023793,0.404098272,0.032923587,0.270109951,0.272061050,0.254467040,0.258155107,0.022704842,0.037555370,0.000934135,0.002786351,0.314850479,0.000859309,0.007714898,0.004830888,0.001673089,0.000438468,0.000386272,0.003189510,0.009303092,0.079885699,0.124574333,0.082691632,0.070455827,0.000577054,0.000017936,0.018310484,0.108585179,0.001928054,0.010514011,0.768816948,0.674136996,0.029013477,0.020889219,0.036126737,0.032978553,0.000000544,0.000009428
0.000005473,0.020711642,0.021947211,0.346288860,0.028475145,0.050052356,0.000652509,0.000002362,0.000001864,0.024104677,0.012318509,0.029067677,0.027638495,0.008200935,0.087073721,0.289622992,0.071746051,0.231860280,0.228811547,0.236754313,0.232813194,0.026233222,0.035359077,0.000833663,0.004043434,0.244176760,0.000231309,0.008346613,0.003432767,0.001878612,0.000566194,0.000464124,0.003368910,0.009283982,0.052708302,0.072570436,0.068129100,0.067390785,0.000750319,0.000017808,0.019206313,0.067726627,0.001634926,0.010700843,0.702899337,0.609554648,0.045039862,0.024230558,0.026695985,0.032218989,0.000000429,0.000008229
0.000004971,0.024548907,0.028317409,0.328296840,0.021507042,0.035105523,0.000550890,0.000001256,0.000001914,0.023418250,0.009980814,0.045657322,0.044154316,0.024861107,0.087241180,0.126122817,0.058350887,0.175078958,0.182858273,0.252877474,0.230458409,0.027599752,0.039020546,0.000815721,0.008971418,0.219943494,0.000094760,0.008494864,0.005438408,0.003153216,0.000398290,0.000312489,0.002204119,0.021378150,0.057939179,0.066051245,0.105848886,0.146010309,0.000341051,0.000007096,0.028295968,0.088154681,0.001829552,0.008710762,0.637370110,0.547256708,0.049587078,0.024348250,0.014885478,0.018078173,0.000000333,0.000005937
