_neutral,browDownLeft,browDownRight,browInnerUp,browOuterUpLeft,browOuterUpRight,cheekPuff,cheekSquintLeft,cheekSquintRight,eyeBlinkLeft,eyeBlinkRight,eyeLookDownLeft,eyeLookDownRight,eyeLookInLeft,eyeLookInRight,eyeLookOutLeft,eyeLookOutRight,eyeLookUpLeft,eyeLookUpRight,eyeSquintLeft,eyeSquintRight,eyeWideLeft,eyeWideRight,jawForward,jawLeft,jawOpen,jawRight,mouthClose,mouthDimpleLeft,mouthDimpleRight,mouthFrownLeft,mouthFrownRight,mouthFunnel,mouthLeft,mouthLowerDownLeft,mouthLowerDownRight,mouthPressLeft,mouthPressRight,mouthPucker,mouthRight,mouthRollLower,mouthRollUpper,mouthShrugLower,mouthShrugUpper,mouthSmileLeft,mouthSmileRight,mouthStretchLeft,mouthStretchRight,mouthUpperUpLeft,mouthUpperUpRight,noseSneerLeft,noseSneerRight
0.000001052,0.092258453,0.057512779,0.003100718,0.045954522,0.032039937,0.000089457,0.000000163,0.000000314,0.088816904,0.074068792,0.084647566,0.113078572,0.057494152,0.057173599,0.086548224,0.078978665,0.101727329,0.083063275,0.510272980,0.300307959,0.009995389,0.003669769,0.000285508,0.035217483,0.134130284,0.000023527,0.004864771,0.001637027,0.000719421,0.002012479,0.002664270,0.002264569,0.000246547,0.014743977,0.026394378,0.018936254,0.015626088,0.002266051,0.000387228,0.016281439,0.071161360,0.001070421,0.003721261,0.000220090,0.000149325,0.001488998,0.004942045,0.000392226,0.000442092,0.000000779,0.000002146
0.000001052,0.092258453,0.057512779,0.003100718,0.045954522,0.032039937,0.000089457,0.000000163,0.000000314,0.088816904,0.074068792,0.084647566,0.113078572,0.057494152,0.057173599,0.086548224,0.078978665,0.101727329,0.083063275,0.510272980,0.300307959,0.009995389,0.003669769,0.000285508,0.035217483,0.134130284,0.000023527,0.004864771,0.001637027,0.000719421,0.002012479,0.002664270,0.002264569,0.000246547,0.014743977,0.026394378,0.018936254,0.015626088,0.002266051,0.000387228,0.016281439,0.071161360,0.001070421,0.003721261,0.000220090,0.000149325,0.001488998,0.004942045,0.000392226,0.000442092,0.000000779,0.000002146
0.000001575,0.197996825,0.162316427,0.000696252,0.027463175,0.018601088,0.000020584,0.000000097,0.000000234,0.063944802,0.054286756,0.071217440,0.094190754,0.021363245,0.139662445,0.179178998,0.044683155,0.127155095,0.101503804,0.469868928,0.232776701,0.014271855,0.005609640,0.000030908,0.007785868,0.019153295,0.000010397,0.003760377,0.000880460,0.003186090,0.011707920,0.013636758,0.000084995,0.000175436,0.000377706,0.000248723,0.052651659,0.164190114,0.001055393,0.001191528,0.120068446,0.064918675,0.087688729,0.002373493,0.000179815,0.000178389,0.002942456,0.006715097,0.000008115,0.000016821,0.000000204,0.000000825
0.000001575,0.197996825,0.162316427,0.000696252,0.027463175,0.018601088,0.000020584,0.000000097,0.000000234,0.063944802,0.054286756,0.071217440,0.094190754,0.021363245,0.139662445,0.179178998,0.044683155,0.127155095,0.101503804,0.469868928,0.232776701,0.014271855,0.005609640,0.000030908,0.007785868,0.019153295,0.000010397,0.003760377,0.000880460,0.003186090,0.011707920,0.013636758,0.000084995,0.000175436,0.000377706,0.000248723,0.052651659,0.164190114,0.001055393,0.001191528,0.120068446,0.064918675,0.087688729,0.002373493,0.000179815,0.000178389,0.002942456,0.006715097,0.000008115,0.000016821,0.000000204,0.000000825
0.000000678,0.224383488,0.172328800,0.000704441,0.020472152,0.020230927,0.000020102,0.000000037,0.000000139,0.062093820,0.050246671,0.072883531,0.102742068,0.004191490,0.403953046,0.397880822,0.014744482,0.127008662,0.097446531,0.469430000,0.225761607,0.018360792,0.006379996,0.000042981,0.012994392,0.025061762,0.000029024,0.009329330,0.001652229,0.002716999,0.000168395,0.000173275,0.000774712,0.000994453,0.000450039,0.000270940,0.013300424,0.025558135,0.050824616,0.000921401,0.038800437,0.080949068,0.012092409,0.000947340,0.000033027,0.000023533,0.000597762,0.000336200,0.000003250,0.000005305,0.000000226,0.000000226
0.000000678,0.224383488,0.172328800,0.000704441,0.020472152,0.020230927,0.000020102,0.000000037,0.000000139,0.062093820,0.050246671,0.072883531,0.102742068,0.004191490,0.403953046,0.397880822,0.014744482,0.127008662,0.097446531,0.469430000,0.225761607,0.018360792,0.006379996,0.000042981,0.012994392,0.025061762,0.000029024,0.009329330,0.001652229,0.002716999,0.000168395,0.000173275,0.000774712,0.000994453,0.000450039,0.000270940,0.013300424,0.025558135,0.050824616,0.000921401,0.038800437,0.080949068,0.012092409,0.000947340,0.000033027,0.000023533,0.000597762,0.000336200,0.000003250,0.000005305,0.000000226,0.000000226
0.000000667,0.267998993,0.168377727,0.000702632,0.009884946,0.010037873,0.000051701,0.000000098,0.000000158,0.069370925,0.045613267,0.115912355,0.154135734,0.008840755,0.280839950,0.294131279,0.016156480,0.079394795,0.059047326,0.543331742,0.160613373,0.013925938,0.005631851,0.000150852,0.021608040,0.174828276,0.000122797,0.010138444,0.000953080,0.002404686,0.000224064,0.000253763,0.005963909,0.000392976,0.007433796,0.006429972,0.002896843,0.008579951,0.035902608,0.000982188,0.018167779,0.109366208,0.001517413,0.004326485,0.000023806,0.000023564,0.000300447,0.000511974,0.000131517,0.000241463,0.000000441,0.000000545
0.000000667,0.267998993,0.168377727,0.000702632,0.009884946,0.010037873,0.000051701,0.000000098,0.000000158,0.069370925,0.045613267,0.115912355,0.154135734,0.008840755,0.280839950,0.294131279,0.016156480,0.079394795,0.059047326,0.543331742,0.160613373,0.013925938,0.005631851,0.000150852,0.021608040,0.174828276,0.000122797,0.010138444,0.000953080,0.002404686,0.000224064,0.000253763,0.005963909,0.000392976,0.007433796,0.006429972,0.002896843,0.008579951,0.035902608,0.000982188,0.018167779,0.109366208,0.001517413,0.004326485,0.000023806,0.000023564,0.000300447,0.000511974,0.000131517,0.000241463,0.000000441,0.000000545
0.000001305,0.188728556,0.139533535,0.000860872,0.023352664,0.013889213,0.000056449,0.000000136,0.000000236,0.064645149,0.046748497,0.137994498,0.168412432,0.004631911,0.393031627,0.367847919,0.012033825,0.068894438,0.052800652,0.463297993,0.245907113,0.015477868,0.006207163,0.000175357,0.007876274,0.134745866,0.000154904,0.012974391,0.001590865,0.001178301,0.000612042,0.000954277,0.003469022,0.000312574,0.004008261,0.004759898,0.006309558,0.009788100,0.013341136,0.000862350,0.017756570,0.053068854,0.001979572,0.005013378,0.000081339,0.000079744,0.000411756,0.002008784,0.000132213,0.000185274,0.000000463,0.000001102
0.000001305,0.188728556,0.139533535,0.000860872,0.023352664,0.013889213,0.000056449,0.000000136,0.000000236,0.064645149,0.046748497,0.137994498,0.168412432,0.004631911,0.393031627,0.367847919,0.012033825,0.068894438,0.052800652,0.463297993,0.245907113,0.015477868,0.006207163,0.000175357,0.007876274,0.134745866,0.000154904,0.012974391,0.001590865,0.001178301,0.000612042,0.000954277,0.003469022,0.000312574,0.004008261,0.004759898,0.006309558,0.009788100,0.013341136,0.000862350,0.017756570,0.053068854,0.001979572,0.005013378,0.000081339,0.000079744,0.000411756,0.002008784,0.000132213,0.000185274,0.000000463,0.000001102
0.000001456,0.096297413,0.093011752,0.002081233,0.042846438,0.017888034,0.000116098,0.000000142,0.000000389,0.040025398,0.026693346,0.085253380,0.097085878,0.004552717,0.420286179,0.382720947,0.009403337,0.105683513,0.088480599,0.363787025,0.140909865,0.023152044,0.009474654,0.000356053,0.008895878,0.127528310,0.000067794,0.010141805,0.002860687,0.003346658,0.000745206,0.001003593,0.002104966,0.000161896,0.011939786,0.016922845,0.023390692,0.031114526,0.002509293,0.001335599,0.018483398,0.043412626,0.001343776,0.004035102,0.000543120,0.000546322,0.001060982,0.003933103,0.000273143,0.000357907,0.000000639,0.000001451
0.000001456,0.096297413,0.093011752,0.002081233,0.042846438,0.017888034,0.000116098,0.000000142,0.000000389,0.040025398,0.026693346,0.085253380,0.097085878,0.004552717,0.420286179,0.382720947,0.009403337,0.105683513,0.088480599,0.363787025,0.140909865,0.023152044,0.009474654,0.000356053,0.008895878,0.127528310,0.000067794,0.010141805,0.002860687,0.003346658,0.000745206,0.001003593,0.002104966,0.000161896,0.011939786,0.016922845,0.023390692,0.031114526,0.002509293,0.001335599,0.018483398,0.043412626,0.001343776,0.004035102,0.000543120,0.000546322,0.001060982,0.003933103,0.000273143,0.000357907,0.000000639,0.000001451
0.000002309,0.130141079,0.135128990,0.002366482,0.022272184,0.012085581,0.000148856,0.000000125,0.000000577,0.031662598,0.020782651,0.101109527,0.107370920,0.005448683,0.365397066,0.336824656,0.010927932,0.090017229,0.079264827,0.248544767,0.122409500,0.026871815,0.011689208,0.000464311,0.013591134,0.125027373,0.000041930,0.007393335,0.004382564,0.003103168,0.001003256,0.001547671,0.001135785,0.000797651,0.015324512,0.021881312,0.062953249,0.093870752,0.000413600,0.000161065,0.022211272,0.119748347,0.001729548,0.005678730,0.001663854,0.001752608,0.001204828,0.008026647,0.000440773,0.000552553,0.000000616,0.000002494
0.000002309,0.130141079,0.135128990,0.002366482,0.022272184,0.012085581,0.000148856,0.000000125,0.000000577,0.031662598,0.020782651,0.101109527,0.107370920,0.005448683,0.365397066,0.336824656,0.010927932,0.090017229,0.079264827,0.248544767,0.122409500,0.026871815,0.011689208,0.000464311,0.013591134,0.125027373,0.000041930,0.007393335,0.004382564,0.003103168,0.001003256,0.001547671,0.001135785,0.000797651,0.015324512,0.021881312,0.062953249,0.093870752,0.000413600,0.000161065,0.022211272,0.119748347,0.001729548,0.005678730,0.001663854,0.001752608,0.001204828,0.008026647,0.000440773,0.000552553,0.000000616,0.000002494
0.000002210,0.157046959,0.144910738,0.001059396,0.020119119,0.013019594,0.000113058,0.000000164,0.000000520,0.047665041,0.023274262,0.091547616,0.090475962,0.004421647,0.445652753,0.422364205,0.006123359,0.096145310,0.092180833,0.290133655,0.205851510,0.014914054,0.010750148,0.000443865,0.016684327,0.107942790,0.000034263,0.006525800,0.003979211,0.002201246,0.000897648,0.001331179,0.002194640,0.001353277,0.012361095,0.017395483,0.045027211,0.058308858,0.000792908,0.000104560,0.014746880,0.074685395,0.001745676,0.009109757,0.001597871,0.001436278,0.001387918,0.005965388,0.000801643,0.000979205,0.000000647,0.000002239
0.000002210,0.157046959,0.144910738,0.001059396,0.020119119,0.013019594,0.000113058,0.000000164,0.000000520,0.047665041,0.023274262,0.091547616,0.090475962,0.004421647,0.445652753,0.422364205,0.006123359,0.096145310,0.092180833,0.290133655,0.205851510,0.014914054,0.010750148,0.000443865,0.016684327,0.107942790,0.000034263,0.006525800,0.003979211,0.002201246,0.000897648,0.001331179,0.002194640,0.001353277,0.012361095,0.017395483,0.045027211,0.058308858,0.000792908,0.000104560,0.014746880,0.074685395,0.001745676,0.009109757,0.001597871,0.001436278,0.001387918,0.005965388,0.000801643,0.000979205,0.000000647,0.000002239
0.000002052,0.172366768,0.164141387,0.001049255,0.020659680,0.011187174,0.000104928,0.000000148,0.000000613,0.031760294,0.014673835,0.056897528,0.062232226,0.003505069,0.498331398,0.490395039,0.003927816,0.129254848,0.131638959,0.304317504,0.126004994,0.021669848,0.014850424,0.000252171,0.026550038,0.153863996,0.000051043,0.008820721,0.003011620,0.002912017,0.000676794,0.000857682,0.002362208,0.001457475,0.013151499,0.016682960,0.027318858,0.041679800,0.003464882,0.000155893,0.033888053,0.120747268,0.002934432,0.006895088,0.000238737,0.000199115,0.000695801,0.001763894,0.000315110,0.000396597,0.000000680,0.000001379
0.000002052,0.172366768,0.164141387,0.001049255,0.020659680,0.011187174,0.000104928,0.000000148,0.000000613,0.031760294,0.014673835,0.056897528,0.062232226,0.003505069,0.498331398,0.490395039,0.003927816,0.129254848,0.131638959,0.304317504,0.126004994,0.021669848,0.014850424,0.000252171,0.026550038,0.153863996,0.000051043,0.008820721,0.003011620,0.002912017,0.000676794,0.000857682,0.002362208,0.001457475,0.013151499,0.016682960,0.027318858,0.041679800,0.003464882,0.000155893,0.033888053,0.120747268,0.002934432,0.006895088,0.000238737,0.000199115,0.000695801,0.001763894,0.000315110,0.000396597,0.000000680,0.000001379
0.000002104,0.334760845,0.307888687,0.000517437,0.005916090,0.005530798,0.000070234,0.000000066,0.000000538,0.096435554,0.036340341,0.120541193,0.121700644,0.002956636,0.512444973,0.488397896,0.006786515,0.078460202,0.078190573,0.415467680,0.334251821,0.009115971,0.007452488,0.000569462,0.007892377,0.077745333,0.000059000,0.018777918,0.032871045,0.002966848,0.000071972,0.000201066,0.001341973,0.003129766,0.003607291,0.006784412,0.063992970,0.074220508,0.002027337,0.000073525,0.012753596,0.072413497,0.000657978,0.001036651,0.001826852,0.002141864,0.000249901,0.020518079,0.000029526,0.000027585,0.000000318,0.000001354
0.000002104,0.334760845,0.307888687,0.000517437,0.005916090,0.005530798,0.000070234,0.000000066,0.000000538,0.096435554,0.036340341,0.120541193,0.121700644,0.002956636,0.512444973,0.488397896,0.006786515,0.078460202,0.078190573,0.415467680,0.334251821,0.009115971,0.007452488,0.000569462,0.007892377,0.077745333,0.000059000,0.018777918,0.032871045,0.002966848,0.000071972,0.000201066,0.001341973,0.003129766,0.003607291,0.006784412,0.063992970,0.074220508,0.002027337,0.000073525,0.012753596,0.072413497,0.000657978,0.001036651,0.001826852,0.002141864,0.000249901,0.020518079,0.000029526,0.000027585,0.000000318,0.000001354
0.000002916,0.301559776,0.286099255,0.001223339,0.008930342,0.004771555,0.000029411,0.000000110,0.000000345,0.109937295,0.041443571,0.074043587,0.063845754,0.003984432,0.460620731,0.449707419,0.006608258,0.121281929,0.136615574,0.374127537,0.477349252,0.006032136,0.007625406,0.000045031,0.003543948,0.031912629,0.000019190,0.008341424,0.018221691,0.015838068,0.000309816,0.000512498,0.000056081,0.002834369,0.000464882,0.000326978,0.208983690,0.401926219,0.000760373,0.000157687,0.467292279,0.331068188,0.069979772,0.001491987,0.000769096,0.000700506,0.000585992,0.003468221,0.000006363,0.000006547,0.000000077,0.000000547
0.000002916,0.301559776,0.286099255,0.001223339,0.008930342,0.004771555,0.000029411,0.000000110,0.000000345,0.109937295,0.041443571,0.074043587,0.063845754,0.003984432,0.460620731,0.449707419,0.006608258,0.121281929,0.136615574,0.374127537,0.477349252,0.006032136,0.007625406,0.000045031,0.003543948,0.031912629,0.000019190,0.008341424,0.018221691,0.015838068,0.000309816,0.000512498,0.000056081,0.002834369,0.000464882,0.000326978,0.208983690,0.401926219,0.000760373,0.000157687,0.467292279,0.331068188,0.069979772,0.001491987,0.000769096,0.000700506,0.000585992,0.003468221,0.000006363,0.000006547,0.000000077,0.000000547
0.000001134,0.192061767,0.167190686,0.000985430,0.015878195,0.009718458,0.000042908,0.000000089,0.000000348,0.059829343,0.030966798,0.107390888,0.111320391,0.004434786,0.480097681,0.475511014,0.004957339,0.082479127,0.082923815,0.329341203,0.256034613,0.013409946,0.010312354,0.000141388,0.015825676,0.072453342,0.000042171,0.007816210,0.004828823,0.003563806,0.000153568,0.000216947,0.001504857,0.000645018,0.002939710,0.004107249,0.033601206,0.036341742,0.007757877,0.000855794,0.040550325,0.154879689,0.003276082,0.002943293,0.000116153,0.000085294,0.000319840,0.000738383,0.000037619,0.000056645,0.000000415,0.000000590
0.000001134,0.192061767,0.167190686,0.000985430,0.015878195,0.009718458,0.000042908,0.000000089,0.000000348,0.059829343,0.030966798,0.107390888,0.111320391,0.004434786,0.480097681,0.475511014,0.004957339,0.082479127,0.082923815,0.329341203,0.256034613,0.013409946,0.010312354,0.000141388,0.015825676,0.072453342,0.000042171,0.007816210,0.004828823,0.003563806,0.000153568,0.000216947,0.001504857,0.000645018,0.002939710,0.004107249,0.033601206,0.036341742,0.007757877,0.000855794,0.040550325,0.154879689,0.003276082,0.002943293,0.000116153,0.000085294,0.000319840,0.000738383,0.000037619,0.000056645,0.000000415,0.000000590
0.000001392,0.272234291,0.255670369,0.001053682,0.007568089,0.004356074,0.000044378,0.000000093,0.000000356,0.081966639,0.034126882,0.051787023,0.059263859,0.003383802,0.527023673,0.549171805,0.003343642,0.142289802,0.147343129,0.453209907,0.204417199,0.010382494,0.006915031,0.000133917,0.040430751,0.165264919,0.000102139,0.013043500,0.007167477,0.001449724,0.000045039,0.000074137,0.007450058,0.004791369,0.004315384,0.005562005,0.008114448,0.008532075,0.078393362,0.000161757,0.035024926,0.218676299,0.002594245,0.005802389,0.000022625,0.000014163,0.000072246,0.000278296,0.000100509,0.000095068,0.000000592,0.000000527
0.000001392,0.272234291,0.255670369,0.001053682,0.007568089,0.004356074,0.000044378,0.000000093,0.000000356,0.081966639,0.034126882,0.051787023,0.059263859,0.003383802,0.527023673,0.549171805,0.003343642,0.142289802,0.147343129,0.453209907,0.204417199,0.010382494,0.006915031,0.000133917,0.040430751,0.165264919,0.000102139,0.013043500,0.007167477,0.001449724,0.000045039,0.000074137,0.007450058,0.004791369,0.004315384,0.005562005,0.008114448,0.008532075,0.078393362,0.000161757,0.035024926,0.218676299,0.002594245,0.005802389,0.000022625,0.000014163,0.000072246,0.000278296,0.000100509,0.000095068,0.000000592,0.000000527
0.000001472,0.124323525,0.128477126,0.003221308,0.030154787,0.012758977,0.000032886,0.000000144,0.000000501,0.059154201,0.042795625,0.061002888,0.070592314,0.002340948,0.630782843,0.635924339,0.002096534,0.125907883,0.128783926,0.342474133,0.245933980,0.014923381,0.008314288,0.000089452,0.019097155,0.093678162,0.000101373,0.009175740,0.004655289,0.000493601,0.000201436,0.000308897,0.003741242,0.000822803,0.001952986,0.003546958,0.014443027,0.004781554,0.080650523,0.001138551,0.047637612,0.194439515,0.003866229,0.004788954,0.000015599,0.000006404,0.000259139,0.000418897,0.000042658,0.000037402,0.000001080,0.000000614
0.000001472,0.124323525,0.128477126,0.003221308,0.030154787,0.012758977,0.000032886,0.000000144,0.000000501,0.059154201,0.042795625,0.061002888,0.070592314,0.002340948,0.630782843,0.635924339,0.002096534,0.125907883,0.128783926,0.342474133,0.245933980,0.014923381,0.008314288,0.000089452,0.019097155,0.093678162,0.000101373,0.009175740,0.004655289,0.000493601,0.000201436,0.000308897,0.003741242,0.000822803,0.001952986,0.003546958,0.014443027,0.004781554,0.080650523,0.001138551,0.047637612,0.194439515,0.003866229,0.004788954,0.000015599,0.000006404,0.000259139,0.000418897,0.000042658,0.000037402,0.000001080,0.000000614
0.000000616,0.227085352,0.218379602,0.001152960,0.015396240,0.008001197,0.000017708,0.000000051,0.000000209,0.057583198,0.023689697,0.080809355,0.093138441,0.004156587,0.487154961,0.502288580,0.005261551,0.099344172,0.103463039,0.301062196,0.165552199,0.015551946,0.014921201,0.000036288,0.021130657,0.049283661,0.000055529,0.010355607,0.003066437,0.003685881,0.000022551,0.000019824,0.002623795,0.002922374,0.000509253,0.000362514,0.010889633,0.010633492,0.204966858,0.001035488,0.069618031,0.362963319,0.007078921,0.002066578,0.000009342,0.000004517,0.000245174,0.000036195,0.000005601,0.000008329,0.000000278,0.000000135
0.000000616,0.227085352,0.218379602,0.001152960,0.015396240,0.008001197,0.000017708,0.000000051,0.000000209,0.057583198,0.023689697,0.080809355,0.093138441,0.004156587,0.487154961,0.502288580,0.005261551,0.099344172,0.103463039,0.301062196,0.165552199,0.015551946,0.014921201,0.000036288,0.021130657,0.049283661,0.000055529,0.010355607,0.003066437,0.003685881,0.000022551,0.000019824,0.002623795,0.002922374,0.000509253,0.000362514,0.010889633,0.010633492,0.204966858,0.001035488,0.069618031,0.362963319,0.007078921,0.002066578,0.000009342,0.000004517,0.000245174,0.000036195,0.000005601,0.000008329,0.000000278,0.000000135
0.000001159,0.270771414,0.217831552,0.000406557,0.009102150,0.007044480,0.000040641,0.000000117,0.000000342,0.042004790,0.013178259,0.084836110,0.106162280,0.019304950,0.164852679,0.183202729,0.032753844,0.106928058,0.096950151,0.435790479,0.119894736,0.016925089,0.023547238,0.000068023,0.021103987,0.075364426,0.000035527,0.011829063,0.001630496,0.001787100,0.000615914,0.000692056,0.001470622,0.000504385,0.001482692,0.001550853,0.013998136,0.014407543,0.019818546,0.001022142,0.062163848,0.157661200,0.008973810,0.004618748,0.000031618,0.000019655,0.000615166,0.000482969,0.000032533,0.000046010,0.000000269,0.000000555
0.000001159,0.270771414,0.217831552,0.000406557,0.009102150,0.007044480,0.000040641,0.000000117,0.000000342,0.042004790,0.013178259,0.084836110,0.106162280,0.019304950,0.164852679,0.183202729,0.032753844,0.106928058,0.096950151,0.435790479,0.119894736,0.016925089,0.023547238,0.000068023,0.021103987,0.075364426,0.000035527,0.011829063,0.001630496,0.001787100,0.000615914,0.000692056,0.001470622,0.000504385,0.001482692,0.001550853,0.013998136,0.014407543,0.019818546,0.001022142,0.062163848,0.157661200,0.008973810,0.004618748,0.000031618,0.000019655,0.000615166,0.000482969,0.000032533,0.000046010,0.000000269,0.000000555
0.000000978,0.184094608,0.137002885,0.001416282,0.017679119,0.011043398,0.000039170,0.000000148,0.000000291,0.084847473,0.027244199,0.127789006,0.135991141,0.008402069,0.324687898,0.318566948,0.012476345,0.074182317,0.072814673,0.452553213,0.233072951,0.009108535,0.011409651,0.000126723,0.021252982,0.063415714,0.000028250,0.007000775,0.001957021,0.000977907,0.000767038,0.000936230,0.002082867,0.000516020,0.002389303,0.003350882,0.012146266,0.007481254,0.021155201,0.000703261,0.023427606,0.043717809,0.004990936,0.006015214,0.000066240,0.000034132,0.001009802,0.000893100,0.000136190,0.000155463,0.000000555,0.000000747
0.000000978,0.184094608,0.137002885,0.001416282,0.017679119,0.011043398,0.000039170,0.000000148,0.000000291,0.084847473,0.027244199,0.127789006,0.135991141,0.008402069,0.324687898,0.318566948,0.012476345,0.074182317,0.072814673,0.452553213,0.233072951,0.009108535,0.011409651,0.000126723,0.021252982,0.063415714,0.000028250,0.007000775,0.001957021,0.000977907,0.000767038,0.000936230,0.002082867,0.000516020,0.002389303,0.003350882,0.012146266,0.007481254,0.021155201,0.000703261,0.023427606,0.043717809,0.004990936,0.006015214,0.000066240,0.000034132,0.001009802,0.000893100,0.000136190,0.000155463,0.000000555,0.000000747
0.000001614,0.178871587,0.129921272,0.001299832,0.020114472,0.013207207,0.000063598,0.000000285,0.000000480,0.053743962,0.020034220,0.097664930,0.110025063,0.006304478,0.355715990,0.336013675,0.010776523,0.090317816,0.086475298,0.409139484,0.160996214,0.013955670,0.013958881,0.000149457,0.031240260,0.213306502,0.000079803,0.010825089,0.001029969,0.000790716,0.003927973,0.005190406,0.003771556,0.000265676,0.007397893,0.010236649,0.006380033,0.006403005,0.017437017,0.000664812,0.024586696,0.048803151,0.004657811,0.008841760,0.000036374,0.000024228,0.000980142,0.002214022,0.000295777,0.000373253,0.000000751,0.000001724
0.000001614,0.178871587,0.129921272,0.001299832,0.020114472,0.013207207,0.000063598,0.000000285,0.000000480,0.053743962,0.020034220,0.097664930,0.110025063,0.006304478,0.355715990,0.336013675,0.010776523,0.090317816,0.086475298,0.409139484,0.160996214,0.013955670,0.013958881,0.000149457,0.031240260,0.213306502,0.000079803,0.010825089,0.001029969,0.000790716,0.003927973,0.005190406,0.003771556,0.000265676,0.007397893,0.010236649,0.006380033,0.006403005,0.017437017,0.000664812,0.024586696,0.048803151,0.004657811,0.008841760,0.000036374,0.000024228,0.000980142,0.002214022,0.000295777,0.000373253,0.000000751,0.000001724
0.000001527,0.173431635,0.155232042,0.001218656,0.018833542,0.008672783,0.000125211,0.000000143,0.000000461,0.032210182,0.023368834,0.065769799,0.073076837,0.006232050,0.388148785,0.381965667,0.007846444,0.137055352,0.128877580,0.316885680,0.224804506,0.022503281,0.010762234,0.000509085,0.017623201,0.256690264,0.000077426,0.011948021,0.002359340,0.002534892,0.001167474,0.001774064,0.002388902,0.000101278,0.019319151,0.033569936,0.015743293,0.023456508,0.001156596,0.000989693,0.004833395,0.036097974,0.000563608,0.003411443,0.001464258,0.002048998,0.001547220,0.018378528,0.000560081,0.000983736,0.000000735,0.000002097
0.000001527,0.173431635,0.155232042,0.001218656,0.018833542,0.008672783,0.000125211,0.000000143,0.000000461,0.032210182,0.023368834,0.065769799,0.073076837,0.006232050,0.388148785,0.381965667,0.007846444,0.137055352,0.128877580,0.316885680,0.224804506,0.022503281,0.010762234,0.000509085,0.017623201,0.256690264,0.000077426,0.011948021,0.002359340,0.002534892,0.001167474,0.001774064,0.002388902,0.000101278,0.019319151,0.033569936,0.015743293,0.023456508,0.001156596,0.000989693,0.004833395,0.036097974,0.000563608,0.003411443,0.001464258,0.002048998,0.001547220,0.018378528,0.000560081,0.000983736,0.000000735,0.000002097
0.000001289,0.226536274,0.183495969,0.001892150,0.006044162,0.005554829,0.000064115,0.000000161,0.000000347,0.045111399,0.029574031,0.058912851,0.071399383,0.006107509,0.377758056,0.385331661,0.008259851,0.141562387,0.137409627,0.341755480,0.182898298,0.016384710,0.008556630,0.000181459,0.032912996,0.223843440,0.000070073,0.013553278,0.001656547,0.002078841,0.000852437,0.000957020,0.003688144,0.000525687,0.007048830,0.009420168,0.007573503,0.011201855,0.011624193,0.000464713,0.018988309,0.074219972,0.003174155,0.006688344,0.000075819,0.000062737,0.000725118,0.001136474,0.000287124,0.000443877,0.000000499,0.000000886
0.000001289,0.226536274,0.183495969,0.001892150,0.006044162,0.005554829,0.000064115,0.000000161,0.000000347,0.045111399,0.029574031,0.058912851,0.071399383,0.006107509,0.377758056,0.385331661,0.008259851,0.141562387,0.137409627,0.341755480,0.182898298,0.016384710,0.008556630,0.000181459,0.032912996,0.223843440,0.000070073,0.013553278,0.001656547,0.002078841,0.000852437,0.000957020,0.003688144,0.000525687,0.007048830,0.009420168,0.007573503,0.011201855,0.011624193,0.000464713,0.018988309,0.074219972,0.003174155,0.006688344,0.000075819,0.000062737,0.000725118,0.001136474,0.000287124,0.000443877,0.000000499,0.000000886
0.000001206,0.250871390,0.229899943,0.001243512,0.005950446,0.004369460,0.000072857,0.000000079,0.000000298,0.085068248,0.048891269,0.090970583,0.106156781,0.006936105,0.363567978,0.389213830,0.007396762,0.091516510,0.083990417,0.493715525,0.259043902,0.009210832,0.004545697,0.000282568,0.035718940,0.163789868,0.000036556,0.010580609,0.008369983,0.002354431,0.000072355,0.000117585,0.004467152,0.001856610,0.007819084,0.013434093,0.016707459,0.016049700,0.008272697,0.000169297,0.014923164,0.090012245,0.001334393,0.004891597,0.000257604,0.000201344,0.000186846,0.001111684,0.000384772,0.000442708,0.000000454,0.000000757
0.000001206,0.250871390,0.229899943,0.001243512,0.005950446,0.004369460,0.000072857,0.000000079,0.000000298,0.085068248,0.048891269,0.090970583,0.106156781,0.006936105,0.363567978,0.389213830,0.007396762,0.091516510,0.083990417,0.493715525,0.259043902,0.009210832,0.004545697,0.000282568,0.035718940,0.163789868,0.000036556,0.010580609,0.008369983,0.002354431,0.000072355,0.000117585,0.004467152,0.001856610,0.007819084,0.013434093,0.016707459,0.016049700,0.008272697,0.000169297,0.014923164,0.090012245,0.001334393,0.004891597,0.000257604,0.000201344,0.000186846,0.001111684,0.000384772,0.000442708,0.000000454,0.000000757
0.000001509,0.184223667,0.186358705,0.001703517,0.012611635,0.007664664,0.000106959,0.000000092,0.000000545,0.022915542,0.018168524,0.046126276,0.047160096,0.002875734,0.592373490,0.620263457,0.001958839,0.159806639,0.157138467,0.239954963,0.179095164,0.028121782,0.014305078,0.000321542,0.038813196,0.149269819,0.000044875,0.009762769,0.024477575,0.003893178,0.000013023,0.000015301,0.008986587,0.002677180,0.009598671,0.019816654,0.048948839,0.014838180,0.015096261,0.000416355,0.020105690,0.198285803,0.001052560,0.005956445,0.000479316,0.000207809,0.000326093,0.000183242,0.000795750,0.000621232,0.000000670,0.000000514
