_neutral,browDownLeft,browDownRight,browInnerUp,browOuterUpLeft,browOuterUpRight,cheekPuff,cheekSquintLeft,cheekSquintRight,eyeBlinkLeft,eyeBlinkRight,eyeLookDownLeft,eyeLookDownRight,eyeLookInLeft,eyeLookInRight,eyeLookOutLeft,eyeLookOutRight,eyeLookUpLeft,eyeLookUpRight,eyeSquintLeft,eyeSquintRight,eyeWideLeft,eyeWideRight,jawForward,jawLeft,jawOpen,jawRight,mouthClose,mouthDimpleLeft,mouthDimpleRight,mouthFrownLeft,mouthFrownRight,mouthFunnel,mouthLeft,mouthLowerDownLeft,mouthLowerDownRight,mouthPressLeft,mouthPressRight,mouthPucker,mouthRight,mouthRollLower,mouthRollUpper,mouthShrugLower,mouthShrugUpper,mouthSmileLeft,mouthSmileRight,mouthStretchLeft,mouthStretchRight,mouthUpperUpLeft,mouthUpperUpRight,noseSneerLeft,noseSneerRight
0.000001615,0.000374320,0.000546564,0.530255079,0.552149415,0.282621831,0.000899706,0.000000588,0.000000595,0.563076615,0.641221762,0.742492557,0.716044843,0.107352756,0.110507399,0.050351866,0.048619434,0.010748809,0.004495346,0.752242923,0.581106663,0.002538831,0.000197835,0.002658650,0.007789292,0.189577207,0.000338510,0.010568905,0.007772199,0.025148878,0.000058496,0.000041151,0.006252033,0.000348846,0.138030037,0.201936901,0.085799798,0.194240853,0.000717647,0.001271366,0.007596578,0.108956791,0.000266046,0.001876299,0.497506887,0.617389679,0.014239838,0.025124414,0.009088106,0.018920422,0.000001387,0.000002234
0.000001335,0.000750471,0.001480119,0.410557568,0.400366277,0.120343313,0.000739551,0.000000399,0.000000533,0.460705966,0.458095998,0.574468732,0.535359681,0.171499074,0.082092002,0.024202678,0.079072230,0.021820560,0.012933481,0.704864979,0.685937285,0.002990784,0.000458715,0.002925979,0.012590922,0.226564616,0.000310471,0.012485359,0.011529515,0.019531913,0.000024103,0.000019932,0.005032300,0.000398928,0.158316195,0.231735677,0.075653546,0.159059584,0.000749458,0.000763914,0.004780270,0.133710802,0.000159816,0.001059415,0.465588599,0.546809137,0.006517249,0.026057523,0.005541095,0.007311034,0.000001002,0.000002290
0.000001160,0.000078775,0.000440486,0.474438846,0.761704028,0.152932659,0.000921608,0.000000895,0.000000902,0.115755476,0.125024706,0.150002629,0.169267699,0.232409567,0.028204948,0.013326007,0.221506596,0.100761883,0.081500567,0.551632464,0.433251381,0.014666362,0.004671734,0.003448893,0.010583279,0.283435136,0.000315785,0.010550854,0.010507157,0.014242970,0.000115115,0.000088064,0.002573055,0.000122958,0.172864273,0.236521199,0.069042064,0.128670797,0.000322025,0.001521028,0.005786803,0.110193379,0.000333754,0.001329775,0.489542276,0.558660746,0.020532437,0.069480605,0.014142869,0.016936436,0.000001472,0.000003318
0.000001409,0.000078170,0.000281968,0.578667283,0.757485151,0.197199658,0.000986143,0.000001558,0.000001265,0.060412332,0.042172473,0.109406903,0.119665600,0.242621467,0.032368258,0.011371280,0.219311893,0.133175403,0.111175023,0.469880462,0.318669707,0.027362611,0.016601833,0.004005700,0.011858813,0.328886956,0.000420856,0.011339018,0.007807514,0.012518420,0.000174823,0.000137819,0.003207329,0.000224056,0.210179031,0.249794483,0.060896382,0.129206315,0.000443134,0.000810072,0.005744402,0.099972852,0.000429744,0.001476859,0.493206054,0.590144396,0.022626486,0.106202707,0.013642603,0.015533146,0.000001585,0.000004107
0.000001419,0.000075534,0.000246007,0.591047108,0.763308167,0.205223978,0.000999783,0.000001552,0.000001279,0.056848675,0.041065481,0.105513543,0.116244040,0.249156699,0.032232501,0.010910871,0.224284410,0.138322309,0.115049794,0.457880139,0.322756529,0.029062467,0.017352566,0.004147203,0.011044501,0.319348842,0.000446604,0.011233773,0.008311536,0.012375097,0.000171756,0.000137515,0.003083842,0.000218976,0.219349831,0.261810124,0.062686354,0.130121380,0.000430144,0.000813419,0.005942368,0.101571508,0.000432375,0.001440564,0.485426486,0.581462622,0.021856185,0.109288737,0.013341100,0.015082173,0.000001587,0.000004027
0.000001619,0.000116006,0.000232646,0.585293949,0.726853728,0.204575881,0.001092969,0.000001772,0.000001521,0.053118490,0.048649184,0.106313549,0.116040401,0.245028585,0.036528345,0.011229054,0.213147074,0.145241439,0.118621342,0.376266718,0.369810313,0.030935666,0.016891187,0.005001556,0.011269066,0.306138158,0.000497466,0.010124184,0.009094769,0.013783185,0.000270028,0.000222652,0.002445825,0.000130972,0.285358459,0.330491960,0.073171131,0.143921465,0.000265704,0.001068085,0.008134579,0.159408823,0.000518698,0.001193902,0.473796576,0.559112489,0.028043890,0.151046097,0.013852211,0.015656168,0.000001708,0.000004722
0.000001331,0.000067895,0.000036183,0.742079973,0.778821766,0.463203639,0.000978065,0.000001124,0.000001118,0.031557351,0.021948619,0.164899305,0.188457653,0.161283582,0.062958255,0.020803999,0.099734955,0.087318972,0.053517450,0.442556769,0.179893509,0.045030050,0.028161345,0.003098324,0.008363178,0.253261924,0.000363100,0.010240461,0.006716022,0.022055708,0.000195431,0.000136368,0.002108451,0.000194686,0.185714126,0.199711829,0.079207584,0.228465602,0.000252846,0.001035788,0.007961934,0.141054168,0.000466419,0.002120989,0.417052180,0.541082740,0.031253174,0.065938212,0.011283244,0.016816925,0.000001368,0.000002686
0.000000394,0.000074709,0.000032937,0.656124473,0.720152497,0.601466417,0.000214998,0.000000173,0.000000219,0.078092821,0.041077424,0.182213083,0.200000554,0.222598732,0.034122381,0.012329961,0.197295398,0.067151442,0.042609252,0.536028624,0.182653129,0.017636670,0.010397045,0.001227760,0.005853229,0.092056952,0.000071971,0.014022370,0.012924645,0.021019775,0.000015661,0.000015321,0.003329485,0.002327014,0.025950611,0.022619665,0.070668526,0.212147743,0.001153011,0.000201761,0.005292963,0.069692582,0.000173214,0.000640180,0.014309819,0.019243652,0.001545541,0.002219237,0.000478506,0.000442425,0.000000614,0.000000465
0.000000255,0.000253440,0.000140963,0.565933943,0.536527753,0.535289526,0.000075587,0.000000030,0.000000127,0.633325696,0.620847344,0.621319294,0.702906609,0.341425747,0.059141859,0.008906887,0.154535830,0.017374523,0.004571574,0.768646598,0.452477664,0.001957533,0.000229675,0.000251018,0.053357728,0.047700129,0.000028461,0.026636273,0.016850300,0.014812083,0.000003380,0.000002845,0.003405008,0.077428207,0.002781716,0.001579568,0.053213593,0.068246648,0.046984430,0.000038663,0.015280282,0.158642203,0.000738001,0.000151261,0.000456043,0.000270389,0.000565205,0.000077873,0.000009392,0.000006927,0.000000441,0.000000088
0.000000259,0.000245473,0.000134957,0.570219755,0.542952061,0.538586259,0.000080928,0.000000030,0.000000137,0.634449363,0.621780097,0.616403639,0.712480187,0.356143296,0.062028211,0.008309661,0.148819089,0.017684717,0.004342500,0.770357609,0.456053406,0.001931206,0.000231821,0.000277938,0.053863969,0.048837557,0.000028538,0.026957100,0.018904045,0.013974548,0.000003257,0.000002814,0.003624925,0.070565410,0.003018484,0.001833841,0.057546869,0.065232143,0.044258934,0.000041672,0.014802713,0.162534893,0.000639523,0.000152449,0.000515581,0.000292313,0.000588030,0.000082806,0.000010645,0.000007461,0.000000467,0.000000094
0.000000151,0.000127541,0.000120460,0.634995103,0.660217106,0.591191649,0.000041295,0.000000021,0.000000077,0.650581241,0.700571179,0.742038250,0.734040856,0.158768609,0.069008857,0.033838242,0.102108836,0.009638894,0.003449123,0.656555533,0.461693406,0.001984704,0.000139493,0.000132956,0.039912470,0.026942164,0.000032084,0.012551110,0.018230412,0.025278280,0.000000866,0.000000641,0.005237031,0.170498714,0.001350689,0.000795387,0.022923190,0.038536180,0.220148921,0.000042794,0.014704726,0.121851735,0.001077768,0.000209361,0.000156915,0.000112545,0.000229272,0.000026120,0.000008209,0.000009725,0.000000479,0.000000030
0.000000213,0.000425445,0.000291443,0.515905917,0.457743138,0.484165490,0.000059594,0.000000018,0.000000097,0.647941947,0.596910596,0.596647382,0.617733777,0.233881906,0.076343141,0.019433659,0.110344358,0.018170541,0.008885789,0.756940842,0.564976215,0.002152668,0.000284208,0.000208404,0.088539794,0.084953636,0.000039759,0.045638647,0.031834140,0.026316816,0.000000425,0.000000375,0.005848644,0.288278610,0.002952154,0.001865673,0.019925261,0.020749370,0.262276888,0.000022438,0.020566501,0.340295613,0.000366980,0.000059932,0.000062875,0.000033792,0.000078838,0.000015655,0.000003345,0.000002273,0.000000301,0.000000038
0.000000115,0.000117473,0.000057856,0.643469453,0.650993824,0.596044779,0.000048893,0.000000043,0.000000096,0.221289545,0.191327259,0.206101790,0.250928313,0.332570165,0.018773254,0.009560502,0.311778694,0.067301176,0.042842761,0.572892666,0.365422070,0.007561974,0.002987558,0.000205034,0.059441909,0.087992124,0.000053970,0.039662592,0.017308706,0.008717311,0.000000229,0.000000213,0.015094397,0.023465320,0.004086925,0.002819644,0.011166290,0.010713561,0.484450668,0.000277738,0.012234231,0.291399091,0.000175083,0.000104494,0.000034912,0.000016196,0.000081800,0.000013050,0.000005496,0.000003150,0.000000404,0.000000043
0.000000249,0.000050249,0.000022378,0.753878534,0.764123082,0.630554795,0.000161833,0.000000142,0.000000227,0.099254973,0.071209647,0.153149217,0.176051676,0.283589274,0.023696732,0.009936175,0.252434760,0.078365244,0.058079638,0.475208521,0.287159622,0.014673849,0.007792126,0.000763710,0.031704344,0.195299119,0.000134051,0.019527635,0.014499635,0.011771935,0.000002756,0.000003479,0.009629990,0.003399553,0.049556725,0.040152781,0.027017094,0.067654610,0.016092310,0.000307415,0.010066012,0.198337972,0.000168737,0.000393675,0.000374624,0.000386268,0.000120888,0.000273294,0.000173660,0.000101849,0.000000818,0.000000265
0.000000255,0.000051279,0.000023223,0.749495208,0.762381256,0.628406048,0.000163994,0.000000145,0.000000230,0.098757781,0.070665412,0.151097432,0.173962370,0.281815737,0.023880078,0.009959573,0.250708789,0.078950606,0.058657750,0.478879541,0.286731809,0.014607185,0.007734693,0.000763302,0.032337565,0.196680844,0.000129290,0.019005701,0.014296796,0.011551446,0.000003033,0.000003808,0.009550330,0.003238566,0.050256498,0.041119795,0.027296398,0.066899285,0.015384761,0.000310386,0.010039666,0.191401944,0.000172391,0.000411468,0.000388263,0.000396488,0.000127726,0.000284273,0.000184620,0.000108276,0.000000834,0.000000275
0.000000418,0.000057808,0.000019891,0.760439157,0.751636863,0.650997043,0.000318892,0.000000257,0.000000351,0.069601171,0.034691118,0.131445602,0.153867573,0.273332626,0.026777836,0.009858500,0.234244213,0.085549511,0.064193539,0.443995416,0.183992669,0.020285564,0.013653995,0.001255421,0.019809956,0.221548975,0.000162521,0.010328992,0.011388891,0.018050734,0.000020590,0.000023022,0.004752693,0.001403343,0.112647004,0.090694457,0.051406730,0.164621651,0.001713511,0.000314225,0.009633402,0.169165999,0.000236248,0.000883252,0.002140460,0.002628530,0.000548742,0.001113752,0.000843174,0.000657537,0.000001163,0.000000653
0.000000390,0.000094957,0.000032500,0.674593687,0.687573433,0.600436926,0.000231061,0.000000242,0.000000254,0.073569357,0.050186221,0.121052094,0.150463149,0.319340199,0.022449944,0.006836460,0.283231914,0.090860620,0.062811919,0.547886550,0.223052442,0.017667504,0.008934774,0.000804621,0.016297737,0.216538787,0.000173332,0.012141719,0.006182024,0.018104130,0.000025949,0.000026113,0.004290949,0.000897619,0.069817513,0.046719991,0.029728314,0.136622444,0.002612022,0.000543273,0.010939030,0.154764727,0.000295968,0.000811646,0.000869543,0.001199164,0.000490475,0.000798514,0.000505128,0.000465644,0.000000936,0.000000545
0.000000665,0.000048896,0.000038118,0.721274018,0.795915127,0.532309771,0.000369024,0.000000369,0.000000619,0.029097855,0.013246124,0.089503258,0.101118006,0.308103770,0.019530896,0.007696565,0.288303137,0.127696633,0.116145819,0.340229273,0.145908237,0.042446386,0.033420324,0.001508193,0.017021980,0.281449407,0.000228480,0.009190815,0.022014530,0.014063508,0.000067850,0.000102363,0.002103960,0.001293833,0.136017144,0.126724064,0.074897394,0.278264791,0.000405363,0.000149759,0.006863865,0.071726047,0.000521768,0.001290091,0.007449646,0.011841533,0.000721526,0.010022627,0.002210448,0.001589020,0.000001457,0.000001364
0.000000875,0.000049828,0.000028494,0.757821441,0.777131736,0.574892521,0.000307171,0.000000526,0.000000661,0.025307303,0.011871673,0.141377553,0.153290495,0.275677055,0.021583032,0.009430492,0.253716856,0.083048075,0.068645954,0.349741071,0.128782183,0.046714552,0.033948652,0.001094387,0.017402640,0.287177056,0.000173263,0.009269778,0.012728392,0.009199264,0.000201485,0.000314935,0.001758085,0.001254550,0.076870441,0.072620757,0.067197561,0.270738661,0.000392047,0.000141503,0.008238950,0.053174984,0.000958591,0.002313382,0.006687980,0.011009936,0.001133891,0.017628318,0.002995910,0.002364290,0.000001474,0.000001615
0.000000759,0.000046328,0.000023801,0.771596432,0.781754494,0.588421702,0.000283298,0.000000473,0.000000570,0.024898877,0.011730751,0.150685489,0.162260011,0.241759479,0.026183069,0.011233969,0.215709403,0.080253750,0.063579977,0.362029135,0.130165964,0.048292115,0.033684541,0.001074773,0.017762018,0.287564605,0.000156850,0.009817314,0.011151873,0.008501993,0.000170930,0.000264744,0.002070704,0.001374233,0.070970364,0.066054769,0.055579357,0.229730755,0.000508272,0.000135425,0.006820029,0.048382778,0.000773669,0.002119450,0.006147961,0.010001454,0.001081255,0.014864990,0.002813177,0.002249839,0.000001406,0.000001396
0.000000505,0.000060836,0.000024448,0.728576541,0.765770912,0.631854475,0.000138103,0.000000241,0.000000379,0.040946420,0.014968844,0.111329444,0.131539941,0.281882912,0.023108479,0.009320543,0.249959275,0.096932501,0.077053368,0.437824905,0.109223768,0.029251050,0.028718708,0.000441233,0.009971408,0.122905448,0.000099411,0.014651411,0.006749927,0.006734347,0.000052486,0.000074815,0.001951701,0.001361725,0.019333331,0.014026266,0.039326146,0.135015041,0.002537605,0.000360213,0.020054758,0.154328093,0.000615352,0.000838015,0.000702029,0.000891075,0.000451825,0.002039457,0.000179275,0.000140273,0.000000781,0.000000503
0.000000372,0.000106159,0.000034168,0.659280896,0.696876228,0.595196009,0.000049125,0.000000116,0.000000158,0.059322614,0.028948724,0.096811518,0.126758948,0.307447255,0.021053720,0.008705164,0.278208286,0.102417223,0.078351751,0.477810323,0.155946448,0.019526551,0.019504130,0.000089080,0.011999582,0.058584057,0.000057519,0.020484796,0.010000386,0.017405331,0.000009573,0.000010224,0.001027292,0.005285414,0.002278943,0.000906003,0.044532448,0.122995824,0.016783640,0.000381990,0.062031791,0.257848024,0.004452414,0.000490162,0.000127636,0.000103864,0.000208409,0.000091518,0.000016448,0.000015304,0.000000303,0.000000121
0.000000233,0.000166951,0.000041836,0.570447445,0.676077187,0.622332811,0.000045267,0.000000069,0.000000160,0.080865018,0.018146085,0.121139653,0.157592148,0.324313253,0.019232495,0.008628525,0.299370199,0.080265664,0.064076073,0.477358788,0.096552566,0.015806779,0.026660120,0.000108278,0.030375585,0.049934562,0.000028802,0.015804337,0.013983407,0.008057268,0.000003183,0.000002959,0.002863302,0.046402700,0.002215308,0.001050890,0.042617284,0.058746528,0.060530271,0.000056348,0.037309054,0.256827742,0.001921167,0.000402176,0.000106496,0.000052375,0.000250999,0.000030811,0.000014528,0.000008188,0.000000320,0.000000081
0.000000195,0.000181169,0.000040669,0.609208763,0.656800389,0.614031494,0.000079611,0.000000096,0.000000200,0.043909978,0.009335997,0.152098462,0.191832080,0.357756972,0.018628312,0.006463459,0.331219941,0.066764407,0.049003001,0.419735819,0.068624787,0.029687323,0.052250661,0.000218548,0.048554320,0.115099482,0.000064337,0.018680619,0.013008343,0.009841824,0.000001065,0.000000982,0.013863583,0.050923359,0.009462198,0.005311407,0.015925698,0.029778419,0.188575357,0.000065787,0.033331454,0.302500159,0.000607286,0.000506746,0.000040237,0.000021605,0.000093581,0.000015102,0.000041945,0.000022267,0.000000394,0.000000090
0.000000184,0.000177694,0.000040858,0.606637239,0.657972932,0.610006154,0.000078134,0.000000097,0.000000187,0.046049997,0.009869935,0.151268333,0.190609261,0.357608050,0.017954106,0.006599880,0.334366083,0.067099176,0.049889285,0.427170336,0.071996957,0.028532024,0.049620446,0.000214058,0.050010633,0.117473766,0.000063526,0.018565165,0.011516621,0.009962437,0.000001143,0.000001031,0.013613009,0.050532360,0.009923298,0.005322362,0.014579146,0.030717431,0.188689157,0.000063767,0.032847691,0.292528301,0.000629137,0.000515794,0.000037531,0.000020816,0.000096550,0.000015092,0.000043603,0.000023720,0.000000386,0.000000088
0.000000204,0.000142717,0.000035107,0.632287741,0.702362299,0.598358512,0.000092286,0.000000102,0.000000239,0.041540995,0.010175319,0.127938077,0.159897655,0.323135346,0.020773711,0.007215190,0.295214295,0.075974353,0.061114661,0.365169078,0.076716900,0.029397460,0.043890070,0.000328451,0.034485444,0.153543070,0.000109349,0.016450569,0.024360493,0.005231124,0.000000627,0.000000774,0.024166869,0.021620329,0.016102828,0.014163574,0.016113469,0.017029352,0.166727796,0.000126528,0.016357359,0.197232723,0.000312177,0.000631559,0.000078363,0.000041485,0.000062989,0.000032391,0.000157160,0.000060808,0.000000614,0.000000112
0.000000316,0.000119827,0.000031508,0.667979360,0.708718181,0.622926593,0.000138611,0.000000155,0.000000299,0.027746435,0.008595627,0.115684792,0.143925771,0.299708724,0.021374563,0.007957996,0.272658169,0.084686041,0.071392246,0.331542283,0.097593673,0.038976330,0.047729630,0.000406136,0.029046327,0.173991635,0.000105095,0.011968534,0.024861077,0.004583270,0.000003478,0.000004669,0.010194096,0.014603053,0.031606570,0.028256528,0.028768336,0.031367164,0.037223302,0.000081303,0.019738715,0.177819774,0.000529513,0.001055729,0.000162984,0.000091031,0.000115353,0.000105843,0.000462537,0.000170156,0.000000744,0.000000229
0.000000298,0.000162511,0.000048657,0.607610583,0.670167804,0.542966723,0.000107261,0.000000139,0.000000216,0.030285886,0.008530973,0.094550513,0.119253963,0.296358824,0.023226477,0.007530402,0.270421505,0.096326262,0.085558318,0.337608039,0.093948476,0.032216989,0.047950983,0.000322222,0.016997335,0.116469808,0.000088313,0.012490882,0.011035958,0.008881947,0.000006458,0.000007878,0.004987457,0.008532591,0.022545973,0.012389502,0.028650053,0.081278883,0.014879026,0.000121534,0.021334149,0.203491017,0.000538690,0.000878139,0.000235496,0.000204370,0.000157132,0.000154862,0.000141586,0.000084972,0.000000554,0.000000232
0.000000240,0.000084450,0.000025979,0.714216113,0.742394209,0.623094440,0.000165007,0.000000194,0.000000189,0.020444892,0.010327345,0.097920090,0.125766799,0.293287873,0.020145398,0.008305096,0.269705415,0.100927465,0.081705838,0.296678603,0.070312433,0.051832665,0.037187871,0.000462912,0.021022180,0.176575795,0.000158496,0.007536192,0.003811154,0.019507229,0.000011547,0.000010358,0.008111458,0.004114452,0.070848934,0.032239217,0.014092463,0.115556367,0.011256115,0.000213642,0.014622497,0.174149901,0.000432778,0.001697851,0.000242180,0.000319355,0.000249278,0.000186686,0.000478801,0.000485686,0.000000785,0.000000263
0.000000251,0.000084568,0.000025753,0.711229086,0.742875099,0.623489976,0.000165002,0.000000201,0.000000192,0.021115571,0.010460742,0.096695431,0.124511816,0.291433126,0.020255987,0.008403316,0.267876476,0.101401545,0.082826100,0.301344723,0.072319187,0.050122436,0.036848545,0.000454791,0.019287592,0.175609127,0.000168170,0.007671858,0.003950166,0.018294038,0.000012119,0.000011091,0.007704443,0.003941245,0.067625634,0.031334776,0.015021640,0.116579309,0.010453602,0.000220686,0.015104707,0.175104871,0.000457610,0.001761826,0.000255671,0.000332577,0.000252819,0.000197092,0.000493844,0.000481132,0.000000787,0.000000271
0.000000187,0.000068773,0.000025572,0.745827556,0.763530552,0.637151599,0.000129420,0.000000146,0.000000202,0.014398283,0.008729257,0.108072884,0.139694795,0.338029146,0.017208718,0.007037832,0.312599152,0.100669719,0.073633112,0.297495246,0.053905014,0.078859203,0.042754360,0.000326464,0.063620150,0.209796354,0.000103889,0.009322779,0.002962132,0.017601039,0.000006127,0.000005234,0.011452051,0.007940274,0.051030453,0.023085088,0.007244064,0.065620527,0.055210963,0.000178184,0.018077813,0.201387390,0.000569627,0.001180740,0.000049024,0.000056808,0.000110819,0.000074343,0.000205602,0.000218792,0.000000778,0.000000175
0.000000312,0.000137846,0.000116577,0.587018013,0.699943900,0.568826914,0.000098760,0.000000074,0.000000134,0.665607572,0.628745794,0.684250593,0.676477194,0.098927237,0.129329413,0.073746741,0.034399211,0.012538701,0.005623334,0.761103511,0.568144143,0.002000840,0.000164616,0.000369092,0.035709102,0.085990965,0.000058380,0.023322852,0.003995418,0.005562751,0.000043635,0.000056932,0.001966898,0.015082967,0.016769743,0.008994217,0.030079596,0.140431225,0.010836604,0.000044926,0.017607572,0.113250174,0.000615512,0.000271911,0.000237549,0.000269555,0.000368428,0.000987866,0.000028632,0.000022250,0.000000793,0.000000221
0.000000236,0.000259630,0.000174097,0.531296253,0.631755352,0.559934974,0.000054785,0.000000036,0.000000105,0.677680731,0.698570848,0.698909283,0.705548644,0.164265499,0.083130077,0.032421723,0.073944911,0.011349467,0.004218580,0.666017473,0.480196178,0.001866899,0.000141173,0.000128654,0.054740950,0.055558383,0.000034125,0.018134639,0.007492621,0.006483473,0.000024839,0.000028497,0.000913813,0.046240509,0.005153990,0.002436222,0.027765196,0.084561542,0.039974175,0.000026292,0.057167176,0.202866793,0.002996820,0.000218718,0.000041411,0.000030586,0.000203193,0.000146577,0.000007796,0.000006229,0.000000526,0.000000092
0.000000272,0.000182210,0.000093907,0.619992435,0.661173403,0.621224165,0.000060444,0.000000042,0.000000124,0.681334078,0.698466003,0.687687874,0.698258460,0.233588487,0.058730341,0.017718950,0.126571551,0.011970468,0.004420573,0.653070569,0.495880961,0.001811221,0.000148947,0.000148782,0.058130316,0.053445976,0.000030275,0.017952828,0.008209554,0.005943362,0.000036603,0.000043880,0.000762775,0.041957945,0.004967103,0.002469572,0.031701140,0.091830045,0.029991513,0.000025587,0.056765221,0.190423563,0.003379633,0.000214078,0.000055268,0.000040135,0.000245041,0.000208687,0.000008675,0.000006431,0.000000548,0.000000111
0.000000365,0.000412687,0.000472932,0.460769147,0.537465453,0.379446983,0.000045274,0.000000039,0.000000096,0.543779492,0.547963262,0.549603820,0.532587349,0.095767714,0.081285082,0.057279840,0.069548108,0.025010804,0.011993319,0.758059025,0.543395758,0.002887201,0.000314615,0.000056367,0.097869948,0.126880735,0.000029940,0.079957552,0.008370544,0.008589642,0.000012364,0.000016645,0.000631780,0.041102260,0.003684731,0.001369300,0.024011914,0.081033148,0.105884962,0.000046503,0.122524843,0.346853107,0.009049626,0.000163900,0.000009985,0.000005891,0.000066175,0.000068680,0.000003065,0.000002401,0.000000259,0.000000089
0.000000327,0.000170442,0.000304322,0.449751884,0.605634928,0.185760617,0.000091411,0.000000135,0.000000157,0.147935405,0.191894189,0.094977625,0.112081915,0.345619768,0.016487941,0.009594067,0.324933171,0.157469347,0.132789657,0.621372581,0.512156725,0.009872773,0.002301906,0.000411584,0.013728334,0.158960342,0.000168448,0.048134170,0.002343422,0.008033499,0.000137475,0.000180057,0.000873772,0.000521452,0.028914634,0.015061943,0.015150025,0.144345656,0.003648295,0.000520743,0.018464679,0.142175049,0.000564435,0.000137316,0.000169309,0.000311738,0.000324621,0.002670863,0.000014087,0.000014123,0.000000502,0.000000389
0.000000679,0.000092068,0.000063648,0.645532906,0.705343008,0.373538107,0.000366777,0.000000375,0.000000513,0.079718038,0.073479526,0.070787922,0.090083987,0.363631606,0.016335875,0.008320918,0.338004887,0.194049478,0.151493117,0.570924878,0.331259370,0.022034619,0.007474158,0.001942154,0.074064523,0.316553533,0.000077123,0.019389784,0.009177212,0.010201277,0.000439004,0.000610092,0.001477189,0.000484225,0.158574164,0.121930473,0.053189997,0.220285073,0.000341022,0.000146258,0.006811417,0.055708583,0.000500670,0.000422429,0.004635605,0.007319653,0.001909350,0.029541941,0.000449806,0.000336972,0.000001522,0.000001858
0.000000492,0.000078291,0.000061846,0.675769806,0.739161432,0.374390632,0.000170410,0.000000338,0.000000444,0.024706798,0.019046944,0.065623045,0.077981517,0.279624879,0.022466540,0.010563401,0.253531665,0.177285567,0.158216879,0.307048827,0.167594656,0.045257278,0.023050124,0.001024509,0.045509495,0.259885341,0.000062100,0.013735594,0.004611911,0.003884727,0.000237695,0.000365801,0.002971359,0.000819069,0.073910609,0.062715434,0.024906974,0.104579508,0.001161768,0.000141907,0.005273732,0.036028679,0.000416725,0.000996013,0.001906697,0.002884567,0.001084658,0.021252003,0.000636889,0.000508037,0.000001410,0.000001059
0.000000505,0.000072139,0.000056173,0.699388862,0.743490696,0.371700615,0.000197419,0.000000343,0.000000490,0.025136810,0.020257091,0.070808262,0.083672293,0.314980537,0.021688009,0.008333327,0.282771081,0.169564813,0.147676945,0.297530025,0.173442677,0.047370873,0.023175549,0.001258437,0.052674923,0.262976289,0.000059358,0.013246510,0.005250820,0.004619518,0.000249239,0.000383177,0.002752480,0.000869768,0.093994394,0.078851171,0.027446572,0.119766980,0.000999282,0.000124269,0.005660405,0.040301654,0.000418758,0.000898807,0.002084023,0.003160649,0.001071122,0.022185652,0.000680578,0.000546352,0.000001466,0.000001174
0.000000525,0.000059747,0.000062340,0.670205772,0.777962565,0.360867828,0.000108618,0.000000360,0.000000376,0.020055549,0.014190952,0.068965927,0.079331294,0.307786942,0.022477435,0.007350929,0.275542021,0.159156039,0.144640833,0.257762134,0.128899351,0.051360272,0.030141836,0.000477196,0.018210376,0.198066518,0.000129536,0.014381780,0.002770560,0.004269444,0.000310595,0.000462387,0.002174541,0.000914424,0.037761729,0.023370480,0.015316879,0.129756361,0.002495086,0.000238297,0.012839875,0.047338683,0.001161840,0.001626242,0.000482172,0.000882450,0.000475579,0.007474370,0.000348913,0.000363544,0.000001113,0.000000761
0.000000475,0.000060054,0.000085932,0.665842295,0.764217854,0.348399580,0.000093962,0.000000293,0.000000375,0.016471231,0.008392452,0.051560864,0.061822254,0.268276751,0.020463312,0.010088568,0.246551961,0.205226809,0.188301265,0.271795660,0.078890830,0.067456990,0.041998763,0.000307501,0.017878704,0.209137186,0.000164712,0.015389469,0.002850921,0.003721643,0.000182211,0.000288215,0.002722936,0.001008764,0.031304974,0.019479865,0.012221024,0.091832489,0.005887286,0.000326322,0.016092723,0.050210163,0.001348170,0.001580010,0.000191454,0.000333103,0.000240794,0.003577010,0.000212545,0.000213927,0.000001116,0.000000550
0.000000337,0.000059950,0.000035025,0.738487959,0.768913269,0.526474833,0.000094993,0.000000243,0.000000253,0.014890309,0.008322993,0.057960697,0.075687371,0.330829501,0.016871119,0.006610957,0.309493989,0.167924508,0.148506463,0.285557956,0.090661258,0.064920872,0.051719323,0.000211330,0.018049594,0.174756184,0.000192490,0.016118504,0.002895470,0.007919197,0.000025299,0.000030230,0.004208961,0.001802733,0.023060696,0.011954277,0.009082311,0.067673624,0.026110074,0.000578041,0.028194342,0.139279246,0.001303408,0.001302275,0.000060008,0.000079602,0.000109574,0.000288090,0.000126897,0.000125122,0.000000725,0.000000241
0.000000200,0.000094217,0.000028042,0.696103513,0.749517560,0.599702716,0.000066864,0.000000127,0.000000153,0.043473709,0.016933357,0.116909236,0.161236033,0.305594087,0.026926605,0.007890682,0.249154463,0.096271172,0.058475405,0.475340486,0.092316151,0.030650772,0.028560353,0.000174662,0.024848249,0.114780657,0.000114668,0.017492682,0.002453803,0.009902299,0.000006471,0.000006584,0.006835045,0.003326412,0.011931825,0.004916855,0.006476145,0.046573650,0.083326273,0.000621784,0.025100892,0.230947182,0.000730871,0.000742386,0.000026271,0.000030143,0.000089168,0.000074460,0.000032368,0.000035202,0.000000604,0.000000133
